Facility ID,Location ID,Facility Name,Branch Street,Branch City,Branch ZIP,State,Website,Company Domain,Indoor Court Status,Qualification Status,Is Multi Location,Location Count,Source URLs
CA-0032,CA-0032-A,Bedrock Tennis and Pickleball Courts - Feather River ...,,,,CA,https://www.frrpd.com/,frrpd.com,Indoor,Confirmed Indoor,No,1,https://www.frrpd.com/ | https://www.frrpd.com/contact-us | https://www.frrpd.com/aquatics-programs | https://www.frrpd.com/facilities-locations | https://www.frrpd.com/pool-rentals | https://www.frrpd.com/parks-facilities | https://www.frrpd.com/facilities-3b5cf45
CA-0033,CA-0033-A,Belmont Athletic Club,4918 E 2nd Street,Long Beach,90803,CA,https://belmontathleticclub.com/,belmontathleticclub.com,Indoor,Confirmed Indoor,No,1,https://belmontathleticclub.com/ | https://belmontathleticclub.com/about/ | https://belmontathleticclub.com/about/staff/ | https://belmontathleticclub.com/about/workout-videos/ | https://belmontathleticclub.com/about/jobs/ | https://belmontathleticclub.com/memberships/ | https://belmontathleticclub.com/memberships/why-join-the-belmont-athletic-club/
CA-0034,CA-0034-A,Big finds from small businesses,,Los Angeles,,CA,https://www.2findlocal.com/,2findlocal.com,Indoor,Confirmed Indoor,No,1,https://www.2findlocal.com/ | https://www.2findlocal.com/Docs/Contact/contact.html
CA-0035,CA-0035-A,BINTANG BADMINTON,48900 Milmont Drive,Fremont,94538,CA,https://bintangbadminton.org/,bintangbadminton.org,Indoor,Confirmed Indoor,No,1,https://bintangbadminton.org/ | https://bintangbadminton.org/about-us/ | https://bintangbadminton.org/court-reservations/
CA-0036,CA-0036-A,Block Club Chicago,,,,CA,https://blockclubchicago.org,blockclubchi.org,Indoor,Confirmed Indoor,No,1,https://blockclubchicago.org | https://blockclubchicago.org/about-us | https://blockclubchicago.org/team | https://blockclubchicago.org/contact-us | https://blockclubchicago.org/2026/08/05/thousands-of-books-are-piling-up-in-chicago-libraries-due-to-staffing-shortage | https://blockclubchicago.org/2026/08/04/15-more-chicago-campuses-join-sustainable-community-schools-program | https://blockclubchicago.org/2026/08/03/lost-boyz-nonprofit-to-help-south-side-kids-rescued-from-brink-of-closure-as-volunteers-state-step-up
CA-0037,CA-0037-A,Blue Water Healthy Living,,,,CA,https://bluewaterhealthyliving.com/,bluewaterhealthyliving.com,Indoor,Confirmed Indoor,No,1,https://bluewaterhealthyliving.com/ | https://bluewaterhealthyliving.com/about-us/ | https://bluewaterhealthyliving.com/about-us/contact-us/ | https://bluewaterhealthyliving.com/about-us/privacy-policy/ | https://bluewaterhealthyliving.com/about-us/terms-of-use/ | https://bluewaterhealthyliving.com/news/local-news/michigan/everything-we-know-about-kris-and-amanda-karolkiewicz-of-grand-haven/ | https://bluewaterhealthyliving.com/news/local-news/michigan/learn-about-lake-michigan-schooners-during-aug-18-program-in-charlevoix/
CA-0038,CA-0038-A,Body Kinetics Sports,1801 4th Street,San Rafael,94901,CA,https://www.bodykineticssportsclub.com/,bodykineticssportsclub.com,Indoor,Confirmed Indoor,No,1,https://www.bodykineticssportsclub.com/ | https://www.bodykineticssportsclub.com/membership | https://www.bodykineticssportsclub.com/about-us | https://www.bodykineticssportsclub.com/contact
CA-0039,CA-0039-A,Boombase Sports Llc,,,,CA,https://www.theboombase.com/,theboombase.com,Indoor,Confirmed Indoor,No,1,https://www.theboombase.com/ | https://www.theboombase.com/services-1 | https://www.theboombase.com/youth-training | https://www.theboombase.com/about-3
CA-0040,CA-0040-A,Boys & Girls Club of Moorpark & Simi Valley,,Simi Valley,,CA,https://bgcmoorparksimi.org/,bgcmoorparksimi.org,Indoor,Confirmed Indoor,No,1,https://bgcmoorparksimi.org/ | https://bgcmoorparksimi.org/who-we-are/ | https://bgcmoorparksimi.org/who-we-are/board-team | https://bgcmoorparksimi.org/who-we-are/board-team/administrative-team.html | https://bgcmoorparksimi.org/who-we-are/board-team/board-portal/ | https://bgcmoorparksimi.org/who-we-are/board-team/board-portal/reset-password.html | https://bgcmoorparksimi.org/who-we-are/careers.html
CA-0041,CA-0041-A,Boys & Girls Club of Sonoma Valley,,Sonoma,,CA,https://www.bgcsonoma.org/,bgcsonoma.org,Indoor,Confirmed Indoor,No,1,https://www.bgcsonoma.org/ | https://www.bgcsonoma.org/about-us/ | https://www.bgcsonoma.org/locations/ | https://www.bgcsonoma.org/schoolyear/ | https://www.bgcsonoma.org/multi-sensory-literacy-program/ | https://www.bgcsonoma.org/athletics/ | https://www.bgcsonoma.org/contact/
CA-0042,CA-0042-A,Boys & Girls Clubs of Contra Costa,,Martinez,,CA,https://www.bgccontracosta.org/,bgccontracosta.org,Indoor,Confirmed Indoor,No,1,https://www.bgccontracosta.org/ | https://www.bgccontracosta.org/about | https://www.bgccontracosta.org/programs | https://www.bgccontracosta.org/summer | https://www.bgccontracosta.org/facilities
CA-0043,CA-0043-A,Boys & Girls Clubs of Sonoma-Marin,,Santa Rosa,,CA,https://www.bgcsonoma-marin.org/,bgcsonoma-marin.org,Indoor,Confirmed Indoor,No,1,https://www.bgcsonoma-marin.org/ | https://www.bgcsonoma-marin.org/who-we-are | https://www.bgcsonoma-marin.org/board | https://www.bgcsonoma-marin.org/team | https://www.bgcsonoma-marin.org/athletics | https://www.bgcsonoma-marin.org/rentals | https://www.bgcsonoma-marin.org/program-areas
CA-0044,CA-0044-A,Brusa Volleyball Club,42020 Winchester Rd,Temecula,92591,CA,https://brusavb.com/,brusavb.com,Indoor,Confirmed Indoor,No,1,https://brusavb.com/
CA-0045,CA-0045-A,Burlingame Soccer,,,,CA,https://www.burlingamesoccerclub.org/,burlingamesoccerclub.org,Indoor,Confirmed Indoor,No,1,https://www.burlingamesoccerclub.org/ | https://www.burlingamesoccerclub.org/coaching-staff | https://www.burlingamesoccerclub.org/technical-development-program | https://www.burlingamesoccerclub.org/contact-us
CA-0046,CA-0046-A,Businesses in the United States // WhereOrg,,Glendale,,CA,https://www.whereorg.com/,whereorg.com,Indoor,Confirmed Indoor,No,1,https://www.whereorg.com/ | https://www.whereorg.com/businesses/car-rental-all | https://www.whereorg.com/administration-of-economic-programs-all | https://www.whereorg.com/administration-of-environmental-quality-and-housing-programs-all | https://www.whereorg.com/administration-of-human-resource-programs-all | https://www.whereorg.com/engineering-accounting-research-management-related-services-all
CA-0047,CA-0047-A,BVA Volleyball Club,,Brea,,CA,https://breavolleyballacademy.sportngin.com/,breavolleyballacademy.sportngin.com,Indoor,Confirmed Indoor,No,1,https://breavolleyballacademy.sportngin.com/ | https://breavolleyballacademy.sportngin.com/about | https://breavolleyballacademy.sportngin.com/coachesandstaff | https://breavolleyballacademy.sportngin.com/clinics
CA-0048,CA-0048-A,"Cabrillo Racquet Club Health Club in Oxnard, CA 93030",,La Jolla,,CA,https://www.wellness.com/,wellness.com,Indoor,Confirmed Indoor,No,1,https://www.wellness.com/ | https://www.wellness.com/find | https://www.wellness.com/docs/12761/wellness-provider-program | https://www.wellness.com/docs/11324/about-wellness | https://www.wellness.com/docs/11326/contact-wellness-com
CA-0049,CA-0049-A,Cal State Dominguez Hills Athletics,,Carson,,CA,https://gotoros.com/,gotoros.com,Indoor,Confirmed Indoor,No,1,https://gotoros.com/ | https://gotoros.com/sports/2009/3/27/ABOUT_tickets.aspx | https://gotoros.com/sports/2009/3/27/ABOUT_home.aspx | https://gotoros.com/sports/2013/8/9/ABOUT_0809133956.aspx | https://gotoros.com/sports/2017/6/28/athletic-facilities.aspx | https://gotoros.com/sports/2018/8/9/athletic-facility-rentals.aspx | https://gotoros.com/sports/2009/3/30/ABOUT_mission.aspx
CA-0050,CA-0050-A,Cal State San Bernardino Athletics,,San Bernardino,,CA,https://csusbathletics.com/,csusbathletics.com,Indoor,Confirmed Indoor,No,1,https://csusbathletics.com/ | https://csusbathletics.com/staff-directory | https://csusbathletics.com/documents/2025/3/11/24_7443_Athletics_Style_Manual_Update_March_2025_swivle_vFINAL.pdf | https://csusbathletics.com/facilities/coussoulis-arena/1 | https://csusbathletics.com/facilities/fiscalini-field/8 | https://csusbathletics.com/facilities/premier-field/2 | https://csusbathletics.com/facilities/csusb-softball-park/4
CA-0051,CA-0051-A,CalFit Manteca,1090 N Main St,Manteca,95336,CA,https://calfitmanteca.com/,calfitmanteca.com,Indoor,Confirmed Indoor,Yes,4,https://calfitmanteca.com/ | https://calfitmanteca.com/memberships | https://calfitmanteca.com/about | https://calfitmanteca.com/contact | https://calfitmanteca.com/portal
CA-0051,CA-0051-B,CalFit Manteca,7 259 W Louise Ave,Manteca,95336,CA,https://calfitmanteca.com/,calfitmanteca.com,Indoor,Confirmed Indoor,Yes,4,https://calfitmanteca.com/ | https://calfitmanteca.com/memberships | https://calfitmanteca.com/about | https://calfitmanteca.com/contact | https://calfitmanteca.com/portal
CA-0051,CA-0051-C,CalFit Manteca,1090 N Main Street,Manteca,95336,CA,https://calfitmanteca.com/,calfitmanteca.com,Indoor,Confirmed Indoor,Yes,4,https://calfitmanteca.com/ | https://calfitmanteca.com/memberships | https://calfitmanteca.com/about | https://calfitmanteca.com/contact | https://calfitmanteca.com/portal
CA-0051,CA-0051-D,CalFit Manteca,7 259 W Louise Avenue,Manteca,95336,CA,https://calfitmanteca.com/,calfitmanteca.com,Indoor,Confirmed Indoor,Yes,4,https://calfitmanteca.com/ | https://calfitmanteca.com/memberships | https://calfitmanteca.com/about | https://calfitmanteca.com/contact | https://calfitmanteca.com/portal
CA-0052,CA-0052-A,California Smash,815 N. Nash St,El Segundo,90245,CA,https://calismash.com/,calismash.com,Indoor,Confirmed Indoor,Yes,2,https://calismash.com/ | https://calismash.com/pickleball-programs-and-clinics | https://calismash.com/book-a-court | https://calismash.com/kids-programs | https://calismash.com/contact-us | https://calismash.com/about-us
CA-0052,CA-0052-B,California Smash,4048 FAQS Location 815 N. Nash St,El Segundo,90245,CA,https://calismash.com/,calismash.com,Indoor,Confirmed Indoor,Yes,2,https://calismash.com/ | https://calismash.com/pickleball-programs-and-clinics | https://calismash.com/book-a-court | https://calismash.com/kids-programs | https://calismash.com/contact-us | https://calismash.com/about-us
CA-0053,CA-0053-A,"California State University, Fresno",,Fresno,,CA,https://auxiliary.fresnostate.edu/,csufresno.edu,Indoor,Confirmed Indoor,No,1,https://auxiliary.fresnostate.edu/ | https://auxiliary.fresnostate.edu/contact.html | https://auxiliary.fresnostate.edu/foundation/contact.html
CA-0054,CA-0054-A,"California State University, Northridge",,Northridge,,CA,https://www.csun.edu/,csun.edu,Indoor,Confirmed Indoor,No,1,https://www.csun.edu/ | https://www.csun.edu/faculty-staff | https://www.csun.edu/about | https://www.csun.edu/about/cabinet | https://www.csun.edu/about/history | https://www.csun.edu/about/mission-values-and-vision | https://www.csun.edu/about/academic-dean-profiles
CA-0055,CA-0055-A,California Volleyball Club,,Laguna Hills,,CA,https://cavolley.com,cavolley.com,Indoor,Confirmed Indoor,No,1,https://cavolley.com
CA-0056,CA-0056-A,Camarillo Athletics,487 S Dawson Dr,Camarillo,93012,CA,https://camarilloathletics.com/,camarilloathletics.com,Indoor,Confirmed Indoor,No,1,https://camarilloathletics.com/ | https://camarilloathletics.com/about-us/ | https://camarilloathletics.com/contact-us/ | https://camarilloathletics.com/staff-and-trainers/
CA-0057,CA-0057-A,Campus Rentals // TO - Thousand Oaks - Sports Academy,,Thousand Oaks,,CA,https://sportsacademy.us/,sportsacademy.us,Indoor,Confirmed Indoor,No,1,https://sportsacademy.us/ | https://sportsacademy.us/pages/youth-sports | https://sportsacademy.us/pages/basketball-training-to | https://sportsacademy.us/pages/training-memberships | https://sportsacademy.us/pages/campus-rentals-to | https://sportsacademy.us/pages/basketball-training-sb | https://sportsacademy.us/pages/copy-of-training-memberships-seal-beach
CA-0058,CA-0058-A,Chatsworth Elite Basketball Training,2165 20611-20621 Prairie St,Chatsworth,91311,CA,https://www.handlelife.com/,handlelife.com,Indoor,Confirmed Indoor,Yes,2,https://www.handlelife.com/ | https://www.handlelife.com/elite/ | https://www.handlelife.com/rental/ | https://www.handlelife.com/about/ | https://www.handlelife.com/contact/
CA-0058,CA-0058-B,Chatsworth Elite Basketball Training,20621 Prairie St,Chatsworth,91311,CA,https://www.handlelife.com/,handlelife.com,Indoor,Confirmed Indoor,Yes,2,https://www.handlelife.com/ | https://www.handlelife.com/elite/ | https://www.handlelife.com/rental/ | https://www.handlelife.com/about/ | https://www.handlelife.com/contact/
CA-0059,CA-0059-A,Chico Pickleball,2026 424 Otterson Drive,Chico,,CA,https://www.chicopickleball.com/,chicopickleball.com,Indoor,Confirmed Indoor,No,1,https://www.chicopickleball.com/ | https://www.chicopickleball.com/about-chico-pickleball/ | https://www.chicopickleball.com/our-team/ | https://www.chicopickleball.com/contact/
CA-0060,CA-0060-A,Child Care Resource Center (CCRC),,Chatsworth,,CA,https://www.ccrcca.org/,ccrcca.org,Indoor,Confirmed Indoor,No,1,https://www.ccrcca.org/ | https://www.ccrcca.org/contact/ | https://www.ccrcca.org/resources/family-resource-directory/ | https://www.ccrcca.org/about/ | https://www.ccrcca.org/about/what-we-do/ | https://www.ccrcca.org/about/leadership/ | https://www.ccrcca.org/about/government-relations/
CA-0061,CA-0061-A,City of Los ...,,Los Angeles,,CA,https://formalu.com/,formalu.com,Indoor,Confirmed Indoor,No,1,https://formalu.com/ | https://formalu.com/forms/313939/veterinary-facility-inspection-form | https://formalu.com/agency/4747/about-the-department | https://formalu.com/agency/4760/about-the-lab | https://formalu.com/agency/8567/acc-acquisition-management-and-integration-center | https://formalu.com/agency/2145/administration-for-children-and-families | https://formalu.com/agency/8440/administration-for-children-and-families-acf
CA-0062,CA-0062-A,City Sports Club,,San Jose,,CA,https://citysportsfitness.com/Pages/Default.aspx,citysportsfitness.com,Indoor,Confirmed Indoor,No,1,https://citysportsfitness.com/Pages/Default.aspx | https://citysportsfitness.com/Pages/MembershipSignUpSearch.aspx | https://citysportsfitness.com/Pages/ContactUs.aspx | https://citysportsfitness.com/Pages/CorporateSignup.aspx | https://citysportsfitness.com/Pages/Equipment.aspx | https://citysportsfitness.com/pages/login.aspx | https://citysportsfitness.com/Pages/MembershipQuestions.aspx
CA-0063,CA-0063-A,Clovis Tennis Club,,Palm Desert,,CA,https://tenniscourtsaroundtheworld.com/,tenniscourtsaroundtheworld.com,Indoor,Confirmed Indoor,No,1,https://tenniscourtsaroundtheworld.com/ | https://tenniscourtsaroundtheworld.com/destination-types/court/ | https://tenniscourtsaroundtheworld.com/destination-categories/courts/ | https://tenniscourtsaroundtheworld.com/caja-magica-madrid-magic-box-sports-club-tennis-courts/ | https://tenniscourtsaroundtheworld.com/madrid-spain-casa-de-campo-tennis-courts/ | https://tenniscourtsaroundtheworld.com/contact-us/
CA-0064,CA-0064-A,Club 909 Volleyball,,,,CA,https://www.club909volleyball.com/,club909volleyball.com,Indoor,Confirmed Indoor,No,1,https://www.club909volleyball.com/ | https://www.club909volleyball.com/locals
CA-0065,CA-0065-A,Club Prime Volleyball,,Galt,,CA,https://www.clubprimevball.com/,clubprimevball.com,Indoor,Confirmed Indoor,No,1,https://www.clubprimevball.com/ | https://www.clubprimevball.com/page/show/2708932-about-us | https://www.clubprimevball.com/page/show/8275023-training-off-the-court
CA-0066,CA-0066-A,Club Studio,2 Courts 2 Marina Blvd,San Francisco,,CA,https://nockout.co/,nockout.co,Indoor,Confirmed Indoor,No,1,https://nockout.co/ | https://nockout.co/about
CA-0067,CA-0067-A,Coerver Store,,Newport Beach,,CA,https://playgreatsoccer.com/,coerver.com,Indoor,Confirmed Indoor,No,1,https://playgreatsoccer.com/ | https://playgreatsoccer.com/about/ | https://playgreatsoccer.com/contact/
CA-0068,CA-0068-A,Core Volleyball Club,,,,CA,https://teamcvc.com/,teamcvc.com,Indoor,Confirmed Indoor,No,1,https://teamcvc.com/ | https://teamcvc.com/about/coaching-philosophy/ | https://teamcvc.com/about/ | https://teamcvc.com/contact/
CA-0069,CA-0069-A,"Courtside Basketball Center Rocklin, CA",,,,CA,https://www.courtsidecenter.com/,courtsidecenter.com,Indoor,Confirmed Indoor,No,1,https://www.courtsidecenter.com/ | https://www.courtsidecenter.com/sign_up
CA-0070,CA-0070-A,Courtside Sports,450 Commerce Court,Manteca,,CA,https://www.courtsidesportsmanteca.com/,courtsidesportsmanteca.com,Indoor,Confirmed Indoor,No,1,https://www.courtsidesportsmanteca.com/ | https://www.courtsidesportsmanteca.com/memberships | https://www.courtsidesportsmanteca.com/about | https://www.courtsidesportsmanteca.com/about-1 | https://www.courtsidesportsmanteca.com/facilities | https://www.courtsidesportsmanteca.com/staff
CA-0071,CA-0071-A,Culver City FC,6412 5659 Selmaraine Dr,Culver City,90019,CA,https://www.culvercityfootballclub.com/,culvercityfootballclub.com,Indoor,Confirmed Indoor,No,1,https://www.culvercityfootballclub.com/ | https://www.culvercityfootballclub.com/dreamers | https://www.culvercityfootballclub.com/about-ccfc | https://www.culvercityfootballclub.com/staff | https://www.culvercityfootballclub.com/contact-1 | https://www.culvercityfootballclub.com/elevate
CA-0072,CA-0072-A,Cushion Courts,,Martinez,,CA,https://www.cushioncourts.com/,cushioncourts.com,Indoor,Confirmed Indoor,No,1,https://www.cushioncourts.com/ | https://www.cushioncourts.com/contact/
CA-0073,CA-0073-A,Cypress Chargers,9200 Valley View Street,Cypress,90630,CA,https://cypresschargers.com/landing/index,cypresscollege.edu,Indoor,Confirmed Indoor,No,1,https://cypresschargers.com/landing/index | https://cypresschargers.com/composite | https://cypresschargers.com/athletics/directory/index | https://cypresschargers.com/athletics/Facilities | https://cypresschargers.com/athletics/2025_Chargers_Visitors_Guide.pdf | https://cypresschargers.com/athletics/Coaches_Handbook_-2024-.pdf | https://cypresschargers.com/athletics/Eligibility
