Facility ID,Location ID,Facility Name,Branch Street,Branch City,Branch ZIP,State,Website,Company Domain,Indoor Court Status,Qualification Status,Is Multi Location,Location Count,Source URLs
TX-0071,TX-0071-A,Frisco Badminton Academy,,Frisco,,TX,https://friscobadminton.com/,friscobadminton.com,Indoor,Confirmed Indoor,No,1,https://friscobadminton.com/ | https://friscobadminton.com/facility | https://friscobadminton.com/membership | https://friscobadminton.com/training | https://friscobadminton.com/contact
TX-0072,TX-0072-A,Game On,,Fort Worth,,TX,https://www.gameonfw.com/,gameonfw.com,Indoor,Confirmed Indoor,No,1,https://www.gameonfw.com/ | https://www.gameonfw.com/rentals-and-parties | https://www.gameonfw.com/game-on-rentals | https://www.gameonfw.com/meet-team | https://www.gameonfw.com/contact-us
TX-0073,TX-0073-A,Game Point Athletics (TX) Home,2816 Address 38 Rust Ln Building K 38 Rust Ln,Boerne,78006,TX,https://www.gpaboerne.com/page/home,gpaboerne.com,Indoor,Confirmed Indoor,No,1,https://www.gpaboerne.com/page/home | https://www.gpaboerne.com/page/gym-rentals- | https://www.gpaboerne.com/page/general-information-/about-game-point-athletics- | https://www.gpaboerne.com/page/general-information-/meet-the-owners- | https://www.gpaboerne.com/page/general-information-/facilities | https://www.gomotionapp.com/team/txgap/page/system/contactus
TX-0074,TX-0074-A,GJump,,Texarkana,,TX,https://www.gjumpusa.com/,gjumpusa.com,Indoor,Confirmed Indoor,No,1,https://www.gjumpusa.com/ | https://www.gjumpusa.com/about/gjump-texarkana | https://www.gjumpusa.com/about/ninja-course | https://www.gjumpusa.com/about/faq | https://www.gjumpusa.com/about/safety | https://www.gjumpusa.com/about/careers
TX-0075,TX-0075-A,Granny Basketball League,,Denton,,TX,https://grannybasketball.com/,grannybasketball.com,Indoor,Confirmed Indoor,No,1,https://grannybasketball.com/ | https://grannybasketball.com/history-of-granny-basketball | https://grannybasketball.com/leadership-and-whos-who
TX-0076,TX-0076-A,Grapevine Fieldhouse USA,,Grapevine,,TX,https://grapevinefieldhouse.com/,grapevinefieldhouse.com,Indoor,Confirmed Indoor,No,1,https://grapevinefieldhouse.com/ | https://grapevinefieldhouse.com/index.php/facility-map/
TX-0077,TX-0077-A,GT Futsal Academy,,Beaumont,,TX,https://www.gtfutsalacademy.org/,gtfutsalacademy.org,Indoor,Confirmed Indoor,No,1,https://www.gtfutsalacademy.org/ | https://www.gtfutsalacademy.org/contact
TX-0078,TX-0078-A,Gude Skillz Lab | Gude Skillz Lab,221 Woodland Blvd,Waco,,TX,https://www.gudeskillzlab.com/,gudeskillzlab.com,Indoor,Confirmed Indoor,No,1,https://www.gudeskillzlab.com/ | https://www.gudeskillzlab.com/about | https://www.gudeskillzlab.com/training | https://www.gudeskillzlab.com/contact
TX-0079,TX-0079-A,Gulf Coast Youth Soccer Club,5601 Twin City Highway,Port Arthur,,TX,https://gcysc.com/,gcysc.com,Indoor,Confirmed Indoor,No,1,https://gcysc.com/ | https://gcysc.com/about-us | https://gcysc.com/about-us/staff | https://gcysc.com/about-us/our-mission | https://gcysc.com/about-us/our-history-1 | https://gcysc.ottosport.ai/about-us/board-and-staff-contacts | https://gcysc.com/about-us/job-opportunites
TX-0080,TX-0080-A,Headlined Athletics,650 U.S. 287 Frontage Rd,Mansfield,76063,TX,https://headlinedathletics.com/,headlinedathletics.com,Indoor,Confirmed Indoor,No,1,https://headlinedathletics.com/ | https://headlinedathletics.com/about
TX-0081,TX-0081-A,Hilliard Center,1901 N Shoreline Blvd,Corpus Christi,78401,TX,https://www.hilliardcenter.com/,hilliardcenter.com,Indoor,Confirmed Indoor,Yes,2,https://www.hilliardcenter.com/ | https://www.hilliardcenter.com/about/ | https://www.hilliardcenter.com/our-team/ | https://www.hilliardcenter.com/supplier-diversity-program/ | https://www.hilliardcenter.com/contact/ | https://www.hilliardcenter.com/hilliard-center-arena/ | https://www.hilliardcenter.com/selena-auditorium/
TX-0081,TX-0081-B,Hilliard Center,1901 N. Shoreline Blvd.,Corpus Christi,78401,TX,https://www.hilliardcenter.com/,hilliardcenter.com,Indoor,Confirmed Indoor,Yes,2,https://www.hilliardcenter.com/ | https://www.hilliardcenter.com/about/ | https://www.hilliardcenter.com/our-team/ | https://www.hilliardcenter.com/supplier-diversity-program/ | https://www.hilliardcenter.com/contact/ | https://www.hilliardcenter.com/hilliard-center-arena/ | https://www.hilliardcenter.com/selena-auditorium/
TX-0082,TX-0082-A,Holy Rosary Catholic School,,Rosenberg,,TX,https://holyrosary-school.org/,holyrosary-school.org,Indoor,Confirmed Indoor,No,1,https://holyrosary-school.org/
TX-0083,TX-0083-A,Home,,Spring,,TX,https://www.thefarmleaguepark.com/,thefarmleaguepark.com,Indoor,Confirmed Indoor,No,1,https://www.thefarmleaguepark.com/ | http://www.thefarmleaguepark.com/information/ | http://www.thefarmleaguepark.com/contact-us/
TX-0084,TX-0084-A,HOME,0189 SIGN UP NOW Address 22719 Schiel Rd,Cypress,,TX,https://theduel88.com/,theduel88.com,Indoor,Confirmed Indoor,Yes,2,https://theduel88.com/ | https://theduel88.com/court-reserve | https://theduel88.com/memberships | https://theduel88.com/about-us | https://theduel88.com/contacts
TX-0084,TX-0084-B,HOME,22719 Schiel Rd,Cypress,,TX,https://theduel88.com/,theduel88.com,Indoor,Confirmed Indoor,Yes,2,https://theduel88.com/ | https://theduel88.com/court-reserve | https://theduel88.com/memberships | https://theduel88.com/about-us | https://theduel88.com/contacts
TX-0085,TX-0085-A,Home of the Brahmas!,4423 8851 Ice House Drive,North Richland Hills,76180,TX,https://www.nytexsports.com/,nytexsports.com,Indoor,Confirmed Indoor,Yes,2,https://www.nytexsports.com/ | https://www.nytexsports.com/facility/ | https://www.nytexsports.com/contact/ | https://www.nytexsports.com/coaching-staff/ | https://www.nytexsports.com/2025/07/connor-morrison-named-hockey-programs-manager/
TX-0085,TX-0085-B,Home of the Brahmas!,30 pm Location Address 8851 Ice House Drive,North Richland Hills,76180,TX,https://www.nytexsports.com/,nytexsports.com,Indoor,Confirmed Indoor,Yes,2,https://www.nytexsports.com/ | https://www.nytexsports.com/facility/ | https://www.nytexsports.com/contact/ | https://www.nytexsports.com/coaching-staff/ | https://www.nytexsports.com/2025/07/connor-morrison-named-hockey-programs-manager/
TX-0086,TX-0086-A,Home of the Texas A&M-Texarkana Eagles,7101 University Ave,Texarkana,75503,TX,https://tamuteagles.com/landing/index,tamuteagles.com,Indoor,Confirmed Indoor,Yes,5,https://tamuteagles.com/landing/index | https://tamuteagles.com/information/directory/index | https://tamuteagles.com/general/2024-25/facilities | https://tamuteagles.com/general/2026-27/releases/20260715ig08ym
TX-0086,TX-0086-B,Home of the Texas A&M-Texarkana Eagles,4303 N Park Rd,Texarkana,75503,TX,https://tamuteagles.com/landing/index,tamuteagles.com,Indoor,Confirmed Indoor,Yes,5,https://tamuteagles.com/landing/index | https://tamuteagles.com/information/directory/index | https://tamuteagles.com/general/2024-25/facilities | https://tamuteagles.com/general/2026-27/releases/20260715ig08ym
TX-0086,TX-0086-C,Home of the Texas A&M-Texarkana Eagles,920 Martine St,Texarkana,75501,TX,https://tamuteagles.com/landing/index,tamuteagles.com,Indoor,Confirmed Indoor,Yes,5,https://tamuteagles.com/landing/index | https://tamuteagles.com/information/directory/index | https://tamuteagles.com/general/2024-25/facilities | https://tamuteagles.com/general/2026-27/releases/20260715ig08ym
TX-0086,TX-0086-D,Home of the Texas A&M-Texarkana Eagles,4001 Summerhill Rd,Texarkana,75503,TX,https://tamuteagles.com/landing/index,tamuteagles.com,Indoor,Confirmed Indoor,Yes,5,https://tamuteagles.com/landing/index | https://tamuteagles.com/information/directory/index | https://tamuteagles.com/general/2024-25/facilities | https://tamuteagles.com/general/2026-27/releases/20260715ig08ym
TX-0086,TX-0086-E,Home of the Texas A&M-Texarkana Eagles,120 Bill Rogers Dr,Texarkana,75503,TX,https://tamuteagles.com/landing/index,tamuteagles.com,Indoor,Confirmed Indoor,Yes,5,https://tamuteagles.com/landing/index | https://tamuteagles.com/information/directory/index | https://tamuteagles.com/general/2024-25/facilities | https://tamuteagles.com/general/2026-27/releases/20260715ig08ym
TX-0087,TX-0087-A,Houston Force,,Katy,,TX,https://www.houstonforcevb.com/,houstonforcevb.com,Indoor,Confirmed Indoor,No,1,https://www.houstonforcevb.com/ | https://www.houstonforcevb.com/about-1
TX-0088,TX-0088-A,Houston Stellar Volleyball Club,,Pasadena,,TX,https://www.houstonstellar.com/,houstonstellar.com,Indoor,Confirmed Indoor,No,1,https://www.houstonstellar.com/ | https://www.houstonstellar.com/about-us.html | https://www.houstonstellar.com/contact-us.html | https://www.houstonstellar.com/facility-information.html | https://www.houstonstellar.com/stellar-leadership-team.html
TX-0089,TX-0089-A,i20 Sports,,Marshall,,TX,https://www.i20sportsinfo.com/,i20sportsinfo.com,Indoor,Confirmed Indoor,No,1,https://www.i20sportsinfo.com/ | https://www.i20sportsinfo.com/about-3
TX-0090,TX-0090-A,i9 Sports,,New Braunfels,,TX,https://www.i9sports.com/,i9sports.com,Indoor,Confirmed Indoor,No,1,https://www.i9sports.com/ | https://www.i9sports.com/find-a-program | https://www.i9sports.com/browse-all-programs | https://www.i9sports.com/about | https://www.i9sports.com/parental-pledge | https://www.i9sports.com/about/gains-for-girls | https://www.i9sports.com/contact/media-inquiries
TX-0091,TX-0091-A,IBG DFW,,,,TX,https://www.ibgdfw.com/,ibgdfw.com,Indoor,Confirmed Indoor,No,1,https://www.ibgdfw.com/ | https://www.ibgdfw.com/about | https://www.ibgdfw.com/contact
TX-0092,TX-0092-A,iJump Tyler,,Tyler,,TX,https://ijumptyler.com/,ijumptyler.com,Indoor,Confirmed Indoor,No,1,https://ijumptyler.com/ | https://ijumptyler.com/about-ijump/ijump-tyler | https://ijumptyler.com/about-ijump/ninja-course | https://ijumptyler.com/about-ijump/laser-tag | https://ijumptyler.com/about-ijump/faq | https://ijumptyler.com/about-ijump/safety
TX-0093,TX-0093-A,"Indoor Padel Club in Austin, TX",,Austin,,TX,https://thepadelcollective.club/,thepadelcollective.club,Indoor,Confirmed Indoor,No,1,https://thepadelcollective.club/ | https://thepadelcollective.club/who-we-are | https://thepadelcollective.club/membership
TX-0094,TX-0094-A,Indoor Pickleball Now,,Fort Worth,,TX,https://indoorpickleballnow.com/,indoorpicklballnow.com,Indoor,Confirmed Indoor,No,1,https://indoorpickleballnow.com/ | https://indoorpickleballnow.com/reserve-a-court | https://indoorpickleballnow.com/self-serivce-access | https://indoorpickleballnow.com/annual-membership-promotion
TX-0095,TX-0095-A,Indoor Soccer Practice & Training Programs,,Allen,,TX,https://www.tocafootball.com/,tocafootball.com,Indoor,Confirmed Indoor,No,1,https://www.tocafootball.com/ | https://www.tocafootball.com/venue-field-rental | https://www.tocafootball.com/about | https://www.tocafootball.com/contact-us | https://www.tocafootball.com/membership-cancellation
TX-0096,TX-0096-A,Intently.co,,,,TX,https://intently.co/,intently.co,Indoor,Confirmed Indoor,No,1,https://intently.co/ | https://intently.co/profiles/firstsupercarrental | https://intently.co/pages/about | https://intently.co/pages/contactus
TX-0097,TX-0097-A,"Islamic Center of Irving - 2555 Esters Road, Irving, TX",2555 N. Esters Rd,Irving,75062,TX,https://www.irvingmasjid.org/,irvingmasjid.org,Indoor,Confirmed Indoor,No,1,https://www.irvingmasjid.org/ | https://www.irvingmasjid.org/membership/ | https://www.irvingmasjid.org/contact-us-2/ | https://www.irvingmasjid.org/about-us/ | https://www.irvingmasjid.org/events/quran-literacy-program/
TX-0098,TX-0098-A,JC Sports Houston,,Humble,,TX,https://www.jcsportshouston.com/,jcsportshouston.com,Indoor,Confirmed Indoor,No,1,https://www.jcsportshouston.com/ | https://www.jcsportshouston.com/about-us | https://www.jcsportshouston.com/membership-cancellation | https://www.jcsportshouston.com/multi-sport-program | https://www.jcsportshouston.com/porter-newcaney-kingwood-programs | https://www.jcsportshouston.com/soccer-performance-program | https://www.jcsportshouston.com/upcoming-programs
TX-0099,TX-0099-A,"Jeep Dealership in Plano, TX",,Plano,,TX,https://www.huffineschryslerjeepdodgeramplano.com/,huffineschryslerjeepdodgeramplano.com,Indoor,Confirmed Indoor,No,1,https://www.huffineschryslerjeepdodgeramplano.com/ | https://www.huffineschryslerjeepdodgeramplano.com/chrysler-certified-program.htm | https://www.huffineschryslerjeepdodgeramplano.com/huffines-certified-pre-owned-program.htm | https://www.huffineschryslerjeepdodgeramplano.com/huffines-commercial-program.htm | https://www.huffineschryslerjeepdodgeramplano.com/special-programs.htm | https://www.huffineschryslerjeepdodgeramplano.com/global-incentives/index.htm
TX-0100,TX-0100-A,Joga Labs,5701 Egg Farm Rd,Fort Worth,76244,TX,https://jogalab.com/,jogalab.com,Indoor,Confirmed Indoor,Yes,2,https://jogalab.com/ | https://jogalab.com/contact/ | https://jogalab.com/about/ | https://jogalab.com/futsal-directory/ | https://jogalab.com/amorim-press-conference-leadership-lessons/
TX-0100,TX-0100-B,Joga Labs,4200 Keller Haslet Rd,Keller,76244,TX,https://jogalab.com/,jogalab.com,Indoor,Confirmed Indoor,Yes,2,https://jogalab.com/ | https://jogalab.com/contact/ | https://jogalab.com/about/ | https://jogalab.com/futsal-directory/ | https://jogalab.com/amorim-press-conference-leadership-lessons/
TX-0101,TX-0101-A,John Paul II High School Athletics,,,,TX,https://jpiicardinals.org/,jpiicardinals.org,Indoor,Confirmed Indoor,No,1,https://jpiicardinals.org/
TX-0102,TX-0102-A,"Join our premier youth futsal league in Brownsville, TX, games on Sunday after 1pm!",1000 Sports Park Blvd,Brownsville,78526,TX,https://brownsvillefutsal.com/,brownsvillefutsal.com,Indoor,Confirmed Indoor,No,1,https://brownsvillefutsal.com/ | https://brownsvillefutsal.com/contact
TX-0103,TX-0103-A,Jumping World,,Houston,,TX,https://jwentertainment.com/,jwentertainment.com,Indoor,Confirmed Indoor,No,1,https://jwentertainment.com/ | https://jwentertainment.com/memberships/ | https://jwentertainment.com/contact/ | https://jwentertainment.com/attractions/main-court/ | https://jwentertainment.com/menus/ | https://jwentertainment.com/about-us/
TX-0104,TX-0104-A,Jungle Jam Party and Play,,Seguin,,TX,https://junglejamxtreme.com/,junglejamxtreme.com,Indoor,Confirmed Indoor,No,1,https://junglejamxtreme.com/ | https://junglejamxtreme.com/jjx-contact/ | https://junglejamxtreme.com/jjx-about/
TX-0105,TX-0105-A,Katy Indoor,,,,TX,https://www.katyindoor.com/,katyindoor.com,Indoor,Confirmed Indoor,No,1,https://www.katyindoor.com/
TX-0106,TX-0106-A,Kick,2502 Lawing Lane,Rowlett,,TX,https://www.kickemtrainingfacility.com/,kickemtrainingfacility.com,Indoor,Confirmed Indoor,No,1,https://www.kickemtrainingfacility.com/ | https://www.kickemtrainingfacility.com/about | https://www.kickemtrainingfacility.com/contact
TX-0107,TX-0107-A,Kids Out and About Dallas,,Dallas,,TX,https://dallas.kidsoutandabout.com/,kidsoutandabout.com,Indoor,Confirmed Indoor,No,1,https://dallas.kidsoutandabout.com/ | https://dallas.kidsoutandabout.com/content/how-list-your-organization-kidsoutandaboutcom-or-beyondthenestcom | https://dallas.kidsoutandabout.com/localadvertising | https://dallas.kidsoutandabout.com/content/annual-memberships-and-season-passes-dallas-area-attractions | https://dallas.kidsoutandabout.com/content/preschool-day-care-and-toddler-programs-and-around-dallas | https://dallas.kidsoutandabout.com/content/kidsoutandaboutcom-video-sneak-peek-private-school-experiences-dallas-area | https://dallas.kidsoutandabout.com/content/kidsoutandaboutcoms-guide-north-american-family-vacations
TX-0108,TX-0108-A,Kings & Queens Basketball Academy,,Little Elm,,TX,https://kingsandqueenssports.com/,kingsandqueenssports.com,Indoor,Confirmed Indoor,No,1,https://kingsandqueenssports.com/ | https://kingsandqueenssports.com/basketball-training-program/ | https://kingsandqueenssports.com/join-our-staff/ | https://kingsandqueenssports.com/about/ | https://kingsandqueenssports.com/about/team/ | https://kingsandqueenssports.com/contact-us/ | https://kingsandqueenssports.com/wp-content/uploads/2024/08/KINGS-ELITE-KING-OF-THE-COURT-2024-1-1024x1024.jpg
TX-0109,TX-0109-A,Kingwood Revolution Volleyball Club,,Porter,,TX,https://www.kingwoodrevolutionvbc.com/,kingwoodrevolutionvbc.com,Indoor,Confirmed Indoor,No,1,https://www.kingwoodrevolutionvbc.com/ | https://www.kingwoodrevolutionvbc.com/clubprogram | https://www.kingwoodrevolutionvbc.com/beach | https://www.kingwoodrevolutionvbc.com/sand | https://www.kingwoodrevolutionvbc.com/aboutus | https://user.sportngin.com/users/sign_in?user_return_to=https%3A%2F%2Fwww.kingwoodrevolutionvbc.com%2Fbeachsummerprograms
TX-0110,TX-0110-A,Kiskeya Athletics,,,,TX,https://www.kiskeyaathletics.com/,kiskeyaathletics.com,Indoor,Confirmed Indoor,No,1,https://www.kiskeyaathletics.com/ | https://www.kiskeyaathletics.com/summercamp | https://www.kiskeyaathletics.com/about | https://www.kiskeyaathletics.com/tennis
TX-0111,TX-0111-A,KRAKEN PADEL CLUB,,Farmers Branch,,TX,https://www.krakenpadelclub.com/,krakenpadelclub.com,Indoor,Confirmed Indoor,No,1,https://www.krakenpadelclub.com/ | https://www.krakenpadelclub.com/about
TX-0112,TX-0112-A,LAC - DISCOVER HOW LAC IS DIFFERENT,190 N. Bagdad Rd.,Leander,78641,TX,https://leanderathleticclub.com/,leanderathleticclub.com,Indoor,Confirmed Indoor,No,1,https://leanderathleticclub.com/ | https://leanderathleticclub.com/our-team/ | https://leanderathleticclub.com/contact/
