Facility ID,Location ID,Facility Name,Branch Street,Branch City,Branch ZIP,State,Website,Company Domain,Indoor Court Status,Qualification Status,Is Multi Location,Location Count,Source URLs
NY-0001,NY-0001-A,12th Rock,,Middletown,,NY,https://12throck.org/,12throck.org,Indoor,Confirmed Indoor,No,1,https://12throck.org/ | https://12throck.org/who-we-are/ | https://12throck.org/programs/ | https://12throck.org/contact-us/
NY-0002,NY-0002-A,14th Street Y,,New York,,NY,https://www.14streety.org/,14streety.org,Indoor,Confirmed Indoor,No,1,https://www.14streety.org/ | https://www.14streety.org/about-us/ | https://www.14streety.org/about-us/membership/ | https://www.14streety.org/about-us/contact-us/ | https://www.14streety.org/about-us/hours-location/ | https://www.14streety.org/about-us/membership/summer-membership/ | https://www.14streety.org/staff/
NY-0003,NY-0003-A,3TC,,Rochester,,NY,https://www.roc3tc.com/,roc3tc.com,Indoor,Confirmed Indoor,No,1,https://www.roc3tc.com/ | https://www.roc3tc.com/mission
NY-0004,NY-0004-A,40 Love Lifestyle,,Manhasset,,NY,https://www.40lovelifestyle.com/,40lovelifestyle.com,Indoor,Confirmed Indoor,No,1,https://www.40lovelifestyle.com/ | https://www.40lovelifestyle.com/collections/courtlife | https://www.40lovelifestyle.com/pages/contact | https://www.40lovelifestyle.com/pages/about-us
NY-0005,NY-0005-A,516 Elite Volleyball,,,,NY,https://www.516elitevolleyball.com/,516elitevolleyball.com,Indoor,Confirmed Indoor,No,1,https://www.516elitevolleyball.com/ | https://www.516elitevolleyball.com/about-us | https://www.516elitevolleyball.com/contact
NY-0006,NY-0006-A,55+ Life,,Manhattan,,NY,https://55pluslife.com/,55pluslife.com,Indoor,Confirmed Indoor,No,1,https://55pluslife.com/ | https://55pluslife.com/who-we-are/ | https://55pluslife.com/who-we-are/contributing-writers/ | https://55pluslife.com/contact/ | https://55pluslife.com/meet-the-new-old-pet-in-the-family/ | https://55pluslife.com/menopause-memory-and-the-truth-about-brain-fog/
NY-0007,NY-0007-A,914INC.,,Rye,,NY,https://914inc.com/,914inc.com,Indoor,Confirmed Indoor,No,1,https://914inc.com/ | https://914inc.com/about/ | https://914inc.com/contact/ | https://914inc.com/events/excellence/
NY-0008,NY-0008-A,92NY,,New York,,NY,https://www.92ny.org/,92ny.org,Indoor,Confirmed Indoor,No,1,https://www.92ny.org/ | https://www.92ny.org/children-family/afterschool-program | https://www.92ny.org/community/center-for-engaged-aging/the-himan-brown-program | https://www.92ny.org/community/center-for-engaged-aging/program-for-cognitive-strength-and-ability | https://www.92ny.org/community/health-fitness/membership | https://www.92ny.org/community/health-fitness/about | https://www.92ny.org/whats-on/classes/dance-therapy-program?page=2
NY-0009,NY-0009-A,A-Game Sports,856 Main St,New Rochelle,10801,NY,https://agamesports.net/,agamesports.net,Indoor,Confirmed Indoor,No,1,https://agamesports.net/ | https://agamesports.net/school-programs/ | https://agamesports.net/school-programs/little-learners/ | https://agamesports.net/school-programs/a-game-academics/ | https://agamesports.net/school-programs/sat-prep-program/ | https://agamesports.net/little-athletes-academy-programs/
NY-0010,NY-0010-A,"ABC Sports & Fitness In Latham, NY",0705 3 Johnson Rd,Latham,12110,NY,https://www.abcsportsandfitness.com/,abcsportsandfitness.com,Indoor,Confirmed Indoor,Yes,2,https://www.abcsportsandfitness.com/ | https://www.abcsportsandfitness.com/memberships.php | https://www.abcsportsandfitness.com/contact.php | https://www.abcsportsandfitness.com/about.php
NY-0010,NY-0010-B,"ABC Sports & Fitness In Latham, NY",0705 9 Johnson Rd,Latham,12110,NY,https://www.abcsportsandfitness.com/,abcsportsandfitness.com,Indoor,Confirmed Indoor,Yes,2,https://www.abcsportsandfitness.com/ | https://www.abcsportsandfitness.com/memberships.php | https://www.abcsportsandfitness.com/contact.php | https://www.abcsportsandfitness.com/about.php
NY-0011,NY-0011-A,"Adult Recreational Sports Leagues in Syracuse, CNY",,Liverpool,,NY,https://www.playssa.com/,playssa.com,Indoor,Confirmed Indoor,No,1,https://www.playssa.com/ | https://www.playssa.com/about | https://www.playssa.com/contact
NY-0012,NY-0012-A,Advantage Tennis Clubs,450 W 43rd St,New York,10036,NY,https://advantagetennisclubs.com/,advantagetennisclubs.com,Indoor,Confirmed Indoor,Yes,2,https://advantagetennisclubs.com/ | https://advantagetennisclubs.com/adult-programs-overview | https://advantagetennisclubs.com/adult-programs | https://advantagetennisclubs.com/junior-programs-overview | https://advantagetennisclubs.com/junior-programs | https://advantagetennisclubs.com/camps-overview
NY-0012,NY-0012-B,Advantage Tennis Clubs,281 W Main St,New York,10044,NY,https://advantagetennisclubs.com/,advantagetennisclubs.com,Indoor,Confirmed Indoor,Yes,2,https://advantagetennisclubs.com/ | https://advantagetennisclubs.com/adult-programs-overview | https://advantagetennisclubs.com/adult-programs | https://advantagetennisclubs.com/junior-programs-overview | https://advantagetennisclubs.com/junior-programs | https://advantagetennisclubs.com/camps-overview
NY-0013,NY-0013-A,Albany CrossFit,444 Sand Creek Road,Albany,12205,NY,https://www.albanycrossfit.com/,albanycrossfit.com,Indoor,Confirmed Indoor,No,1,https://www.albanycrossfit.com/ | https://www.albanycrossfit.com/what-our-gym-in-albany-ny-offers | https://www.albanycrossfit.com/about-albany-crossfit-in-albany-ny | https://www.albanycrossfit.com/contact-albany-crossfit-in-albany-ny | https://www.albanycrossfit.com/crossfit-programs-in-albany-ny | https://www.albanycrossfit.com/court-sports-in-albany-ny | https://www.albanycrossfit.com/membership-hold-request
NY-0014,NY-0014-A,Alianza Futsal,,Mount Vernon,,NY,https://www.alianzafutsal.com/,alianzafutsal.com,Indoor,Confirmed Indoor,No,1,https://www.alianzafutsal.com/
NY-0015,NY-0015-A,All Sportz Long Island,,Melville,,NY,https://allsportzli.com/,allsportzli.com,Indoor,Confirmed Indoor,No,1,https://allsportzli.com/ | https://allsportzli.com/about | https://allsportzli.com/rentals | https://allsportzli.com/our-facility | https://allsportzli.com/a/locations/contact/196643
NY-0016,NY-0016-A,"American Arenas®: Tickets for Sports, Concerts, Theater...",,Bronx,,NY,https://americanarenas.com/,americanarenas.com,Indoor,Confirmed Indoor,No,1,https://americanarenas.com/ | https://americanarenas.com/events/world-athletics-u-20-championships-eugene-wednesday-august-5-2026-1000-am/ | https://americanarenas.com/about/ | https://americanarenas.com/contact-us/
NY-0017,NY-0017-A,Around The Post Pickleball,,Riverhead,,NY,https://aroundthepostpickleball.com/,aroundthepostpickleball.com,Indoor,Confirmed Indoor,No,1,https://aroundthepostpickleball.com/ | https://aroundthepostpickleball.com/about-pickleball/ | https://aroundthepostpickleball.com/pickleball-courts/ | https://aroundthepostpickleball.com/contact/
NY-0018,NY-0018-A,Asati,,Utica,,NY,https://www.asati.com/,asati.com,Indoor,Confirmed Indoor,No,1,https://www.asati.com/ | https://www.asati.com/about-1 | https://www.asati.com/contact-1 | https://www.asati.com/get-a-quote | https://www.asati.com/commercial
NY-0019,NY-0019-A,Baldwinsville Central School District,,Baldwinsville,,NY,https://bville.org/,bville.org,Indoor,Confirmed Indoor,No,1,https://bville.org/ | https://bville.org/about | https://bville.org/contact | https://bville.org/staffresources | https://bville.org/morestaffresources | https://bville.org/42092_3 | https://bville.org/42095_3
NY-0020,NY-0020-A,Bard College,,Annandale-on-Hudson,,NY,https://www.bard.edu/,bard.edu,Indoor,Confirmed Indoor,No,1,https://www.bard.edu/ | https://www.bard.edu/academics/programs/ | https://www.bard.edu/admission/contact/ | https://www.bard.edu/about/ | https://www.bard.edu/about/administration/ | https://www.bard.edu/about/history/
NY-0021,NY-0021-A,Basketball Academy of Long Island,75 Colonial Springs Road,Wheatley Heights,11798,NY,https://balibasketball.com/,basketballacademyli.com,Indoor,Confirmed Indoor,No,1,https://balibasketball.com/ | https://balibasketball.com/2026/02/12/big-east-teams-dominating-the-court/
NY-0022,NY-0022-A,Batavia,,,,NY,https://bataviahs.rschoolteams.com/,rschoolteams.com,Indoor,Confirmed Indoor,No,1,https://bataviahs.rschoolteams.com/ | https://bataviahs.rschoolteams.com/page/2917/mn | https://bataviahs.rschoolteams.com/page/hot_news/view/4 | https://bataviahs.rschoolteams.com/page/2475
NY-0023,NY-0023-A,Beach Volleyball NYC,,New York,,NY,https://www.beachvolleyballnyc.com/,beachvolleyballnyc.com,Indoor,Confirmed Indoor,No,1,https://www.beachvolleyballnyc.com/ | https://www.beachvolleyballnyc.com/contact-headquarters/ | https://www.beachvolleyballnyc.com/contact-our-meetup/ | https://www.beachvolleyballnyc.com/beach-volleyball-courts-nyc/ | https://www.beachvolleyballnyc.com/about/ | https://www.beachvolleyballnyc.com/contacts/
NY-0024,NY-0024-A,Big City Volleyball,,,,NY,https://www.bigcityvolleyball.com/,bigcityvolleyball.com,Indoor,Confirmed Indoor,No,1,https://www.bigcityvolleyball.com/ | https://www.bigcityvolleyball.com/about-us | https://www.bigcityvolleyball.com/contact-us | https://www.bigcityvolleyball.com/gym-rentals | https://www.bigcityvolleyball.com/memberships
NY-0025,NY-0025-A,Bonacio Management,,Saratoga Springs,,NY,https://bonaciomgmt.com/,bonaciomgmt.com,Indoor,Confirmed Indoor,No,1,https://bonaciomgmt.com/ | https://bonaciomgmt.com/about/ | https://bonaciomgmt.com/property-management/ | https://bonaciomgmt.com/contact/
NY-0026,NY-0026-A,Bonnie Briar Country Club,,Larchmont,,NY,https://bonniebriar.org/,bonniebriar.org,Indoor,Confirmed Indoor,No,1,https://bonniebriar.org/ | https://bonniebriar.org/web/pages/membership1 | https://bonniebriar.org/web/pages/contact | https://bonniebriar.org/web/pages/golf-professional
NY-0027,NY-0027-A,Box Pickleball,,Riverhead,,NY,https://www.box-pickleball.com/,box-pickleball.com,Indoor,Confirmed Indoor,No,1,https://www.box-pickleball.com/ | https://www.box-pickleball.com/reservations | https://www.box-pickleball.com/play
NY-0028,NY-0028-A,BREAK POINT TENNIS & PICKLEBALL,470 Old Neighborhood Rd,Kingston,12401,NY,https://www.breakpointny.com/,breakpointny.com,Indoor,Confirmed Indoor,No,1,https://www.breakpointny.com/ | https://www.breakpointny.com/tennis-membership-kingston-ny.html | https://www.breakpointny.com/tennis-court-rental-kingston-ny.html | https://www.breakpointny.com/seasonal-tennis-court-rental-kingston-ny.html | https://www.breakpointny.com/pickleball-court-rental-kingston-ny.html | https://www.breakpointny.com/kids-tennis-classes-kingston-ny.html
NY-0029,NY-0029-A,Brewster Central School District,30 Farm To Market Rd,Brewster,10509,NY,https://www.brewsterschools.org/,brewsterschools.org,Indoor,Confirmed Indoor,No,1,https://www.brewsterschools.org/ | https://www.brewsterschools.org/our-district/about-us | https://www.brewsterschools.org/departments/facilities/brewster-vision-capital-project | https://www.brewsterschools.org/departments/athletics | https://www.brewsterschools.org/departments/facilities | https://www.brewsterschools.org/departments/facilities/requests-for-use-of-facilities | https://www.brewsterschools.org/departments/facilities/safety-emergency-planning
NY-0030,NY-0030-A,Bronx House,,Bronx,,NY,https://bronxhouse.org/,bronxhouse.org,Indoor,Confirmed Indoor,No,1,https://bronxhouse.org/ | https://bronxhouse.org/about/ | https://bronxhouse.org/youth-sports/ | https://bronxhouse.org/afterschool/ | https://bronxhouse.org/tweens-teens/
NY-0031,NY-0031-A,Buffalo FCA,,Buffalo,,NY,https://buffalofca.org/,buffalofca.org,Indoor,Confirmed Indoor,No,1,https://buffalofca.org/ | https://buffalofca.org/who-we-are | https://buffalofca.org/contact | https://buffalofca.org/team | https://buffalofca.org/join-our-team
NY-0032,NY-0032-A,Carefree Racquet Club,6 Carefree Racquet Club 1414 Jerusalem Ave,North Merrick,11566,NY,https://www.carefreetennis.com/,carefreetennis.com,Indoor,Confirmed Indoor,Yes,2,https://www.carefreetennis.com/ | https://www.carefreetennis.com/about-us
NY-0032,NY-0032-B,Carefree Racquet Club,1414 Jerusalem Ave,North Merrick,11566,NY,https://www.carefreetennis.com/,carefreetennis.com,Indoor,Confirmed Indoor,Yes,2,https://www.carefreetennis.com/ | https://www.carefreetennis.com/about-us
NY-0033,NY-0033-A,Carmel Sports Club,,Carmel,,NY,https://www.carmelsportsclub.com/,carmelsportsclub.com,Indoor,Confirmed Indoor,No,1,https://www.carmelsportsclub.com/ | https://www.carmelsportsclub.com/about | https://www.carmelsportsclub.com/contact
NY-0034,NY-0034-A,"Champions for Life, Inc.",9305 453 Grant Ave Road,Auburn,13021,NY,https://www.championsforlife.org/,championsforlife.org,Indoor,Confirmed Indoor,No,1,https://www.championsforlife.org/ | https://www.championsforlife.org/staff | https://www.championsforlife.org/virtue-of-the-month | https://www.championsforlife.org/facility-rental | https://www.championsforlife.org/tennis-membership-pay | https://www.championsforlife.org/online-booking | https://www.championsforlife.org/adaptiverec
NY-0035,NY-0035-A,Chautauqua Sports Hall of Fame,15 West Third Street,Jamestown,14701,NY,https://www.chautauquasportshalloffame.org/,chautauquasportshalloffame.org,Indoor,Confirmed Indoor,No,1,https://www.chautauquasportshalloffame.org/ | https://www.chautauquasportshalloffame.org/about.php | https://www.chautauquasportshalloffame.org/getinvolved.php | https://www.chautauquasportshalloffame.org/contact.php
NY-0036,NY-0036-A,Chautauqua Tennis Club,,Dunkirk,,NY,https://chautauquatennisclub.somee.com/,somee.com,Indoor,Confirmed Indoor,No,1,https://chautauquatennisclub.somee.com/ | https://chautauquatennisclub.somee.com/Membership.aspx
NY-0037,NY-0037-A,Cherry Valley Sports,,Hempstead,,NY,https://www.cherryvalleysports.com/,cherryvalleysports.com,Indoor,Confirmed Indoor,No,1,https://www.cherryvalleysports.com/ | https://www.cherryvalleysports.com/copy-of-birthday-parties
NY-0038,NY-0038-A,City.soccer,,,,NY,https://city.soccer/,city.soccer,Indoor,Confirmed Indoor,No,1,https://city.soccer/ | https://city.soccer/add
NY-0039,NY-0039-A,CityPickle,,,,NY,https://www.city-pickle.com/,city-pickle.com,Indoor,Confirmed Indoor,No,1,https://www.city-pickle.com/ | https://www.city-pickle.com/locations/times-square | https://www.city-pickle.com/locations/long-island-city | https://www.city-pickle.com/locations/wollman-rink | https://www.city-pickle.com/locations/brooklyn-bridge | https://www.city-pickle.com/membership | https://www.city-pickle.com/contact
NY-0040,NY-0040-A,CityView Racquet Club,4334 32nd Pl,Long Island City,11101,NY,https://book.cityviewracquet.com/,cityviewracquet.com,Indoor,Confirmed Indoor,Yes,2,https://book.cityviewracquet.com/
NY-0040,NY-0040-B,CityView Racquet Club,6252 4334 32nd Pl,Long Island City,11101,NY,https://book.cityviewracquet.com/,cityviewracquet.com,Indoor,Confirmed Indoor,Yes,2,https://book.cityviewracquet.com/
NY-0041,NY-0041-A,Club Ace Long Island,,Hempstead,,NY,https://www.clubacelongisland.com/,clubacelongisland.com,Indoor,Confirmed Indoor,No,1,https://www.clubacelongisland.com/ | https://www.clubacelongisland.com/programs | https://www.clubacelongisland.com/contact
NY-0042,NY-0042-A,Cobras Futbol Club,,,,NY,https://www.cobrasfc.org/,cobrasfc.org,Indoor,Confirmed Indoor,No,1,https://www.cobrasfc.org/ | https://www.cobrasfc.org/aboutus | https://www.cobrasfc.org/page/show/6384587-programs
NY-0043,NY-0043-A,"Community College in Orange County, NY",,Middletown,,NY,https://sunyorange.edu/,sunyorange.edu,Indoor,Confirmed Indoor,No,1,https://sunyorange.edu/ | https://sunyorange.edu/fs/index.html | https://sunyorange.edu/contact-us/ | https://sunyorange.edu/honors/index.html | https://sunyorange.edu/opportunity-grant-programs/ | https://sunyorange.edu/community_programs/index.html | https://sunyorange.edu/cs/index.html
NY-0044,NY-0044-A,Compare and Find Cheap Sports & Concert Tickets,,The Armory,,NY,https://www.koobit.com/,koobit.com,Indoor,Confirmed Indoor,No,1,https://www.koobit.com/ | https://www.koobit.com/athletics-c6 | https://www.koobit.com/about-us | https://www.koobit.com/contact-us
NY-0045,NY-0045-A,Connecticut College,,,,NY,https://camelathletics.com/,camelathletics.com,Indoor,Confirmed Indoor,No,1,https://camelathletics.com/ | https://camelathletics.com/staff-directory | https://camelathletics.com/sports/2020/7/2/athletics-EADA.aspx | https://camelathletics.com/sports/2020/7/2/Inside-Athletics-Faculty-Staff-Liaison-Program.aspx | https://camelathletics.com/sports/2020/7/2/athletics-integrationacademicsathletics.aspx | https://camelathletics.com/sports/2020/7/2/athletics-Sports-Information.aspx | https://camelathletics.com/sports/general/archives
NY-0046,NY-0046-A,Cortland County Family YMCA,,,,NY,https://cortlandymca.org/,cortlandymca.org,Indoor,Confirmed Indoor,No,1,https://cortlandymca.org/ | https://cortlandymca.org/membership/register-for-a-membership-online/ | https://cortlandymca.org/our-ymca/meet-our-staff/ | https://cortlandymca.org/membership/membership-plans/ | https://cortlandymca.org/membership/why-join-the-y/ | https://cortlandymca.org/membership-for-all/
NY-0047,NY-0047-A,Cortland Regional Sports Council,,Cortland,,NY,https://cortlandsports.weebly.com/,cortlandsports.org,Indoor,Confirmed Indoor,No,1,https://cortlandsports.weebly.com/ | https://cortlandsports.weebly.com/about-us.html | https://cortlandsports.weebly.com/contact-us.html
NY-0048,NY-0048-A,Cove Sports Academy,,Glen Cove,,NY,https://www.covesports.net/,covesports.net,Indoor,Confirmed Indoor,No,1,https://www.covesports.net/ | https://www.covesports.net/about-us | https://www.covesports.net/contact-4faft
NY-0049,NY-0049-A,Cross Court Pickleball,,Hawthorne,,NY,https://cc-pickleball.com/,cc-pickleball.com,Indoor,Confirmed Indoor,No,1,https://cc-pickleball.com/ | https://cc-pickleball.com/memberships/ | https://cc-pickleball.com/court-rental/ | https://cc-pickleball.com/court-rental/group-rental/ | https://cc-pickleball.com/court-rental/corporate-parties/ | https://cc-pickleball.com/our-facility/
NY-0050,NY-0050-A,CSB Soccer Club,,Brooklyn,,NY,https://csbsoccer.org/,csbsoccer.org,Indoor,Confirmed Indoor,No,1,https://csbsoccer.org/ | https://csbsoccer.org/club-2/ | https://csbsoccer.org/programs-3/ | https://csbsoccer.org/programs/ | https://csbsoccer.org/contactregistration/ | https://csbsoccer.org/programs-2/ | https://csbsoccer.org/programs-2-2/
NY-0051,NY-0051-A,DAC Pickleball - Downstate Athletic Center - Westchester,,Peekskill,,NY,https://downstateathletic.com/,downstateathletic.com,Indoor,Confirmed Indoor,No,1,https://downstateathletic.com/
NY-0052,NY-0052-A,Deer Park Tennis Club,30 Burt Drive,Deer Park,11729,NY,https://tennisdeerpark.com/,tennisdeerpark.com,Indoor,Confirmed Indoor,No,1,https://tennisdeerpark.com/ | https://tennisdeerpark.com/our-team/ | https://tennisdeerpark.com/open-time-rates/ | https://tennisdeerpark.com/king-of-the-court/ | https://tennisdeerpark.com/wp-content/uploads/2022/06/1200x628-courts.jpg
NY-0053,NY-0053-A,Dink Pickleball,,Kingston,,NY,https://dink-pickleball.com/,dink-pickleball.com,Indoor,Confirmed Indoor,No,1,https://dink-pickleball.com/ | https://dink-pickleball.com/about/ | https://dink-pickleball.com/book-a-court/
NY-0054,NY-0054-A,DiscoverGyms,,New York,,NY,https://discovergyms.com/,discovergyms.com,Indoor,Confirmed Indoor,No,1,https://discovergyms.com/ | http://discovergyms.com/blog/gym-membership-cost/
NY-0055,NY-0055-A,Dumova Tennis Armonk,205 Business Park Dr,Armonk,10504,NY,https://www.dumovatennisarmonk.com/,dumovatennisarmonk.com,Indoor,Confirmed Indoor,No,1,https://www.dumovatennisarmonk.com/
NY-0056,NY-0056-A,Eastlake Recreation Center,,Ithaca,,NY,https://www.eastlakerecreation.com/,eastlakerecreation.com,Indoor,Confirmed Indoor,No,1,https://www.eastlakerecreation.com/ | https://www.eastlakerecreation.com/about-us | https://www.eastlakerecreation.com/contact-us | https://www.eastlakerecreation.com/pickleball-courts | https://www.eastlakerecreation.com/court-availability
NY-0057,NY-0057-A,Eastside Ice Volleyball Club,,,,NY,https://www.eastsideicevbc.com/,eastsideicevbc.com,Indoor,Confirmed Indoor,No,1,https://www.eastsideicevbc.com/ | https://www.eastsideicevbc.com/page/show/3224047-east-side-ice-vbc
NY-0058,NY-0058-A,EC Pickleball,,Syracuse,,NY,https://www.eriecanalpickleball.com/,eriecanalpickleball.com,Indoor,Confirmed Indoor,No,1,https://www.eriecanalpickleball.com/ | https://www.eriecanalpickleball.com/services-7 | https://www.eriecanalpickleball.com/about | https://www.eriecanalpickleball.com/contact
NY-0059,NY-0059-A,Edge11 Academy > Home,,Rochester,,NY,https://www.edge11academy.com/,edge11academy.com,Indoor,Confirmed Indoor,No,1,https://www.edge11academy.com/ | https://www.edge11academy.com/Default.aspx
NY-0060,NY-0060-A,Elevate Fitness,,Syracuse,,NY,https://elevatesyracuse.com/,elevatesyracuse.com,Indoor,Confirmed Indoor,No,1,https://elevatesyracuse.com/ | https://elevatesyracuse.com/membership/ | https://elevatesyracuse.com/weight-loss-program/ | https://elevatesyracuse.com/elevate-thrive-adaptive-strength-program/ | https://elevatesyracuse.com/elevate-spantan-trifecta-training-program/ | https://elevatesyracuse.com/manage-your-membership/ | https://elevatesyracuse.com/contact-us/
NY-0061,NY-0061-A,Elmira College,,Elmira,,NY,https://www.elmira.edu/,elmira.edu,Indoor,Confirmed Indoor,No,1,https://www.elmira.edu/ | https://www.elmira.edu/athletics/overview | https://www.elmira.edu/welcome-to-elmira/about-ec/overview | https://www.elmira.edu/welcome-to-elmira/about-ec/accreditation | https://www.elmira.edu/welcome-to-elmira/about-ec/fast-facts | https://www.elmira.edu/welcome-to-elmira/about-ec/institutional-compliance | https://www.elmira.edu/welcome-to-elmira/about-ec/leadership/office-of-the-president
NY-0062,NY-0062-A,Elmira College Athletics,2026 Elmira College Athletics One Park Place,Elmira,14901,NY,https://athletics.elmira.edu/,athletics.elmira.edu,Indoor,Confirmed Indoor,No,1,https://athletics.elmira.edu/
NY-0063,NY-0063-A,Empire State Senior Games,,Cortland,,NY,https://nyseniorgames.com/,nyseniorgames.com,Indoor,Confirmed Indoor,No,1,https://nyseniorgames.com/ | https://nyseniorgames.com/about-us-registering-refund-policy | https://nyseniorgames.com/contact
NY-0064,NY-0064-A,Evolution Tennis,,Tarrytown,,NY,https://www.evolutiontennisacademy.com/,evolutiontennisacademy.com,Indoor,Confirmed Indoor,No,1,https://www.evolutiontennisacademy.com/ | https://www.evolutiontennisacademy.com/programs-managed | https://www.evolutiontennisacademy.com/contact | https://www.evolutiontennisacademy.com/post/jr-spring-2026-registrations-are-open | https://www.evolutiontennisacademy.com/post/jr-fall-program-registrations-are-open | https://www.evolutiontennisacademy.com/team | https://www.evolutiontennisacademy.com/services-4
NY-0065,NY-0065-A,Exposure Basketball Events,,New York,,NY,https://basketball.exposureevents.com/,exposureevents.com,Indoor,Confirmed Indoor,No,1,https://basketball.exposureevents.com/ | https://basketball.exposureevents.com/contact-us | https://basketball.exposureevents.com/case-studies/event-store-rewards-program | https://basketball.exposureevents.com/youth-basketball-events | https://basketball.exposureevents.com/about | https://basketball.exposureevents.com/basketball-directory-listings
NY-0066,NY-0066-A,Fairport Central School District,,Fairport,,NY,https://fairport.org/,fairport.org,Indoor,Confirmed Indoor,No,1,https://fairport.org/ | https://fairport.org/about | https://fairport.org/alumniassociation | https://fairport.org/athletics | https://fairport.org/25132_3 | https://drive.google.com/drive/folders/1UHFez3UPK4P5ZpyxZb0OdRWad5HYvzHm
NY-0067,NY-0067-A,Family YMCA of the Glens Falls Area,,Glens Falls,,NY,https://www.glensfallsymca.org/,glensfallsymca.org,Indoor,Confirmed Indoor,No,1,https://www.glensfallsymca.org/ | https://www.glensfallsymca.org/oury/our-ymca | https://www.glensfallsymca.org/staff-directory/ymca-staff | https://www.glensfallsymca.org/main/membership-benefits | https://www.glensfallsymca.org/membershiprates | https://www.glensfallsymca.org/membership/my-online-account | https://www.glensfallsymca.org/sidebar/nationwide-membership
NY-0068,NY-0068-A,FC Copa Academy,,New Jersey,,NY,https://www.fccopa.com/,fccopa.com,Indoor,Confirmed Indoor,No,1,https://www.fccopa.com/ | https://www.fccopa.com/contact-us | https://www.fccopa.com/staff | https://www.fccopa.com/about | https://www.fccopa.com/usl-staff | https://www.fccopa.com/uslw-staff | https://www.fccopa.com/programs
NY-0069,NY-0069-A,FIAO Il Centro,,Brooklyn,,NY,https://fiaobrooklyn.org/,fiaobrooklyn.org,Indoor,Confirmed Indoor,No,1,https://fiaobrooklyn.org/ | https://fiaobrooklyn.org/donate-to-fiao/ | https://fiaobrooklyn.org/about-fiao/ | https://fiaobrooklyn.org/about-fiao/fiao-leadership/ | https://fiaobrooklyn.org/about-fiao/fiao-member-organization/ | https://fiaobrooklyn.org/membership-faqs/
NY-0070,NY-0070-A,Fieldhouse,,Massapequa,,NY,https://fieldhouseli.com/,fieldhouseli.com,Indoor,Confirmed Indoor,No,1,https://fieldhouseli.com/ | https://fieldhouseli.com/about | https://fieldhouseli.com/contact | https://fieldhouseli.com/rentals
NY-0071,NY-0071-A,First Shot,,Queens,,NY,https://firstshotbasketball.com/,firstshotbasketball.com,Indoor,Confirmed Indoor,No,1,https://firstshotbasketball.com/ | https://firstshotbasketball.com/learn-about-us/our-coaches/ | https://firstshotbasketball.com/our-programs/photo-gallery/ | https://firstshotbasketball.com/learn-about-us/ | https://firstshotbasketball.com/our-programs/
NY-0072,NY-0072-A,Fordham University,,,,NY,https://www.fordham.edu/,fordham.edu,Indoor,Confirmed Indoor,No,1,https://www.fordham.edu/ | https://www.fordham.edu/information-for/info-for-faculty-and-staff/ | https://www.fordham.edu/academics/degrees-and-programs/ | https://www.fordham.edu/about/ | https://www.fordham.edu/about/fordham-facts/ | https://www.fordham.edu/about/leadership-and-administration/ | https://www.fordham.edu/about/fordhams-history/
NY-0073,NY-0073-A,FryeGuys Pickleball - Pickle Ball Clifton Park,,Clifton Park,,NY,https://fryeguyspb.com/,fryeguyspb.com,Indoor,Confirmed Indoor,No,1,https://fryeguyspb.com/ | https://fryeguyspb.com/memberships/ | https://fryeguyspb.com/about/ | https://fryeguyspb.com/contact-us/
NY-0074,NY-0074-A,Fulton County Industrial Development Agency,,Johnstown,,NY,https://www.fcida.org/,fcida.org,Indoor,Confirmed Indoor,No,1,https://www.fcida.org/ | https://www.fcida.org/about-us/organizational-chart/ | https://www.fcida.org/administration/ | https://www.fcida.org/about-us/ | https://www.fcida.org/about-us/staff/ | https://www.fcida.org/about-us/board-of-directors/ | https://www.fcida.org/about-us/projects/
NY-0075,NY-0075-A,Fun Max Adventure Park,,Wappingers Falls,,NY,https://www.funmaxadventurepark.com/,funmaxadventurepark.com,Indoor,Confirmed Indoor,No,1,https://www.funmaxadventurepark.com/ | https://www.funmaxadventurepark.com/contact
NY-0076,NY-0076-A,Futsal631,,Rocky Point,,NY,https://futsal631.com/,futsal631.com,Indoor,Confirmed Indoor,No,1,https://futsal631.com/ | https://futsal631.com/field-rental/ | https://futsal631.com/about-us/
NY-0077,NY-0077-A,G&T Athletics & SportsPark,,Hilton,,NY,https://gandtathletics.info/,gandtathletics.info,Indoor,Confirmed Indoor,No,1,https://gandtathletics.info/ | https://gandtathletics.info/programs/ | https://gandtathletics.info/about/ | https://gandtathletics.info/programs/softball/ | https://gandtathletics.info/sportspark/contact/
NY-0078,NY-0078-A,Game Point Sports,,East Syracuse,,NY,https://www.gamepointsports-syr.com/,gamepointsports-syr.com,Indoor,Confirmed Indoor,No,1,https://www.gamepointsports-syr.com/ | https://www.gamepointsports-syr.com/courts | https://www.gamepointsports-syr.com/home-1 | https://www.gamepointsports-syr.com/memberships
NY-0079,NY-0079-A,Gamebreaker Athletics,,Garden City,,NY,https://gamebreakerathletics.com/,gamebreakerathletics.com,Indoor,Confirmed Indoor,No,1,https://gamebreakerathletics.com/ | https://gamebreakerathletics.com/contact
