Facility ID,Location ID,Facility Name,Branch Street,Branch City,Branch ZIP,State,Website,Company Domain,Indoor Court Status,Qualification Status,Is Multi Location,Location Count,Source URLs
NC-0055,NC-0055-A,Endeavor Charter School,,,,NC,https://www.endeavorcharterschool.com/,endeavorcharter.com,Indoor,Confirmed Indoor,No,1,https://www.endeavorcharterschool.com/ | https://www.endeavorcharterschool.com/about-ecs | https://www.endeavorcharterschool.com/about-ecs/history | https://www.endeavorcharterschool.com/about-ecs/about-board | https://www.endeavorcharterschool.com/about-ecs/about-board/board-minutes | https://www.endeavorcharterschool.com/about-ecs/about-board/board-minutes/2026-2027-board-meeting-agendas-and-minutes | https://www.endeavorcharterschool.com/about-ecs/about-board/board-minutes/2025-2026-board-meeting-minutes
NC-0056,NC-0056-A,Explore,,Wingate,,NC,https://wusync.wingate.edu/,wusync.wingate.edu,Indoor,Confirmed Indoor,No,1,https://wusync.wingate.edu/ | https://wingnet.wingate.edu/adfs/ls/?SAMLRequest=hZJLb4MwEIT%2FCvI92FDywApINDk0UtqiQHvopTLGKUjGpl7TtP%2B%2BPPpIL%2BlpDzs7M%2F7kNbBGtjTpbKUO4rUTYJ33Riqg4yJCnVFUM6iBKtYIoJbTLLndU98ltDXaaq4lchIAYWyt1UYr6BphMmHeai4eDvsIVda2QDE%2BilIYNqhczpq2A8kKcLlucFbVRaGlsJULoPEQ4OP0PsuRs%2B0b1Wq8%2BnU61epFCesOk1nhirLDrDwCloCRs9tG6HlO%2FJB4fBlcHZde6JOSz4PQL%2BaclOWCrIJeBtCJnQLLlI2QT%2FzFjKxmnp%2BTkHqEesETctKvF17XquyzLuMoJhHQmzxPZ1P9R2FgrN4LULweoNIx2JxhvmzLvtmi%2BH%2BS8ENyjc%2FCpuSW3vXuu22qZc0%2FnERKfdoY0ROMkIdwPJ38%2FQ3xJw%3D%3D&RelayState=ss%3Amem%3A33f77fd1b539b2c523b4ae35d325f1b20a3ddb65ec38618fa4f72270929584b5 | https://wusync.wingate.edu/organization/lyceum
NC-0057,NC-0057-A,Explore Asheville,,Black Mountain,,NC,https://www.exploreasheville.com/,exploreasheville.com,Indoor,Confirmed Indoor,No,1,https://www.exploreasheville.com/
NC-0058,NC-0058-A,FBC Creedmoor,,Creedmoor,,NC,https://fbccreedmoor.org/,fbccreedmoor.org,Indoor,Confirmed Indoor,No,1,https://fbccreedmoor.org/ | https://fbccreedmoor.org/about-us/ | https://fbccreedmoor.org/about-us/worship-schedule/ | https://fbccreedmoor.org/group/church-staff/ | https://fbccreedmoor.org/contact-us/ | https://fbccreedmoor.org/academy/ | https://fbccreedmoor.org/group/academy-staff/
NC-0059,NC-0059-A,Final Score,,Raleigh,,NC,https://finalscore73.com/,finalscore73.com,Indoor,Confirmed Indoor,No,1,https://finalscore73.com/ | https://finalscore73.com/contact-us | https://finalscore73.com/reg
NC-0060,NC-0060-A,Finest,,Monroe,,NC,https://www.finestathletics.com/,finestathletics.com,Indoor,Confirmed Indoor,No,1,https://www.finestathletics.com/ | https://www.finestathletics.com/rentals | https://www.finestathletics.com/team-1 | https://www.finestathletics.com/finestathleticscenter | https://www.finestathletics.com/product-page/varsity-finest-athletics-unisex-performance-t-shirt | https://www.finestathletics.com/product-page/finest-athletics-unisex-performance-t-shirt | https://www.finestathletics.com/product-page/finest-athletics-center-unisex-performance-t-shirt
NC-0061,NC-0061-A,First Christian Church,,Ramseur,,NC,https://fccramseur.org/,churchemailaddress.com,Indoor,Confirmed Indoor,No,1,https://fccramseur.org/ | https://fccramseur.org/leadership | https://fccramseur.org/contact | https://fccramseur.org/mission-and-vision
NC-0062,NC-0062-A,FloorBalance,,Charlotte,,NC,https://floorbalance.com/,floorbalance.com,Indoor,Confirmed Indoor,No,1,https://floorbalance.com/
NC-0063,NC-0063-A,fosters,48393 888-66-FLOOR SOUTHEAST 29 Strickland Rd,Smithfield,27577,NC,https://www.foster.us/,foster.us,Indoor,Confirmed Indoor,No,1,https://www.foster.us/ | https://www.foster.us/who-we-are | https://www.foster.us/meet-the-team | https://www.foster.us/contact-us
NC-0064,NC-0064-A,Foundation YMCA of Wilson,,Wilson,,NC,https://www.foundationymca.org/,wilsonymca.org,Indoor,Confirmed Indoor,No,1,https://www.foundationymca.org/ | https://www.foundationymca.org/about-us | https://www.foundationymca.org/membership/membership-login | https://www.foundationymca.org/about-us/facility-info-hours | https://www.foundationymca.org/programs/health/fitness-group-exercise | https://www.foundationymca.org/programs/health/health-wellness-coaching | https://www.foundationymca.org/membership
NC-0065,NC-0065-A,Fox Soccer Academy,,Mooresville,,NC,https://www.foxsoccer.academy/,foxsoccer.academy,Indoor,Confirmed Indoor,No,1,https://www.foxsoccer.academy/ | https://www.foxsoccer.academy/about-fsa | https://www.foxsoccer.academy/leadership | https://www.foxsoccer.academy/fsa-premier-coaches | https://www.foxsoccer.academy/contact-ny | https://www.foxsoccer.academy/staff-nc | https://www.foxsoccer.academy/contact-nc
NC-0066,NC-0066-A,Freedom Christian Academy,,,,NC,https://www.fcapatriots.org/,fcapatriots.org,Indoor,Confirmed Indoor,No,1,https://www.fcapatriots.org/ | https://www.fcapatriots.org/about/ | https://www.fcapatriots.org/about/employment.cfm | https://www.fcapatriots.org/about/our-mission.cfm | https://www.fcapatriots.org/about/history.cfm | https://www.fcapatriots.org/about/faculty-staff.cfm
NC-0067,NC-0067-A,Funatics Eden,,Eden,,NC,https://funaticseden.com/,funaticseden.com,Indoor,Confirmed Indoor,No,1,https://funaticseden.com/ | https://funaticseden.com/become-a-member | https://funaticseden.com/about | https://funaticseden.com/contact
NC-0068,NC-0068-A,Futsal / Indoor Soccer - Stokes United FC,,Rural Hall,,NC,https://www.stokesunitedfc.com/,stokesunitedfc.com,Indoor,Confirmed Indoor,No,1,https://www.stokesunitedfc.com/ | https://www.stokesunitedfc.com/Default.aspx
NC-0069,NC-0069-A,Galaxy Volleyball,,Charlotte,,NC,https://gastongalaxy.com/,gastongalaxy.com,Indoor,Confirmed Indoor,No,1,https://gastongalaxy.com/ | https://gastongalaxy.com/staff | https://gastongalaxy.com/practice-facilities | https://gastongalaxy.com/forms-memberships | https://gastongalaxy.com/contact
NC-0070,NC-0070-A,"Golf Digest: Golf Instruction, Equipment Reviews & Course Rankings",,Charlotte,,NC,https://www.golfdigest.com/,golfdigest.com,Indoor,Confirmed Indoor,No,1,https://www.golfdigest.com/ | https://www.golfdigest.com/how-to/certification/directory | https://www.golfdigest.com/contact-us | https://www.golfdigest.com/story/kiara-romero-wins-mccormack-medal-qualifies-lpga-tour-leap-program
NC-0071,NC-0071-A,Greater Cleveland Athletic Association,,Clayton,,NC,https://gcaasports.teamsnapsites.com/,gcaasports.teamsnapsites.com,Indoor,Confirmed Indoor,No,1,https://gcaasports.teamsnapsites.com/ | https://gcaasports.teamsnapsites.com/about-us/ | https://gcaasports.teamsnapsites.com/our-facilities/ | https://gcaasports.teamsnapsites.com/contact-us/
NC-0072,NC-0072-A,"Greensboro Complex in North Carolina, United States",1921 W Gate City Blvd,Greensboro,27403,NC,https://greensboro-complex.sportsgrounds.us.com/,greensboro-nc.gov,Indoor,Confirmed Indoor,Yes,7,https://greensboro-complex.sportsgrounds.us.com/
NC-0072,NC-0072-B,"Greensboro Complex in North Carolina, United States",0 mi 1921 W Gate City Blvd,Greensboro,27403,NC,https://greensboro-complex.sportsgrounds.us.com/,greensboro-nc.gov,Indoor,Confirmed Indoor,Yes,7,https://greensboro-complex.sportsgrounds.us.com/
NC-0072,NC-0072-C,"Greensboro Complex in North Carolina, United States",2 mi 1921 W Gate City Blvd,Greensboro,27403,NC,https://greensboro-complex.sportsgrounds.us.com/,greensboro-nc.gov,Indoor,Confirmed Indoor,Yes,7,https://greensboro-complex.sportsgrounds.us.com/
NC-0072,NC-0072-D,"Greensboro Complex in North Carolina, United States",8 mi 1511 Walker Ave,Greensboro,27412,NC,https://greensboro-complex.sportsgrounds.us.com/,greensboro-nc.gov,Indoor,Confirmed Indoor,Yes,7,https://greensboro-complex.sportsgrounds.us.com/
NC-0072,NC-0072-E,"Greensboro Complex in North Carolina, United States",9 mi 1509 Walker Ave,Greensboro,27412,NC,https://greensboro-complex.sportsgrounds.us.com/,greensboro-nc.gov,Indoor,Confirmed Indoor,Yes,7,https://greensboro-complex.sportsgrounds.us.com/
NC-0072,NC-0072-F,"Greensboro Complex in North Carolina, United States",0 mi 1504 Walker Ave,Greensboro,27412,NC,https://greensboro-complex.sportsgrounds.us.com/,greensboro-nc.gov,Indoor,Confirmed Indoor,Yes,7,https://greensboro-complex.sportsgrounds.us.com/
NC-0072,NC-0072-G,"Greensboro Complex in North Carolina, United States",0 mi 1408 Walker Ave,Greensboro,27412,NC,https://greensboro-complex.sportsgrounds.us.com/,greensboro-nc.gov,Indoor,Confirmed Indoor,Yes,7,https://greensboro-complex.sportsgrounds.us.com/
NC-0073,NC-0073-A,Greenville Pickleball Club,1750 Wimbledon Drive,Greenville,,NC,https://www.greenvillepickleballclub.com/,greenvillepickleballclub.com,Indoor,Confirmed Indoor,No,1,https://www.greenvillepickleballclub.com/ | https://www.greenvillepickleballclub.com/about | https://www.greenvillepickleballclub.com/contact
NC-0074,NC-0074-A,HBCU Gameday,,,,NC,https://hbcugameday.com/,hbcugameday.com,Indoor,Confirmed Indoor,No,1,https://hbcugameday.com/ | https://hbcugameday.com/about/ | https://hbcugameday.com/contact/ | https://hbcugameday.com/2026/08/11/katron-evans-who-started-at-jackson-state-may-play-at-nc-state/ | https://hbcugameday.com/2026/08/11/tuskegee-university-receives-dress-code-donation-from-sorority/ | https://hbcugameday.com/2026/08/11/jackson-state-ad-ashley-robinson-rumored-as-choice-for-hbcu-rival/ | https://hbcugameday.com/2026/08/11/wnba-squad-signs-former-hbcu-star-to-deal/
NC-0075,NC-0075-A,Hoke County High School,,,,NC,https://fightingbucks.com/,fightingbucks.com,Indoor,Confirmed Indoor,No,1,https://fightingbucks.com/ | https://fightingbucks.com/main/contact | https://fightingbucks.com/main/adnews/id/58412820 | https://fightingbucks.com/main/adnews/id/58400247 | https://fightingbucks.com/main/adnews/id/58399457
NC-0076,NC-0076-A,Home [infinityracquetsports.com],6 1001 Bridge St,Fuquay Varina,27526,NC,https://infinityracquetsports.com/,infinityracquetsports.com,Indoor,Confirmed Indoor,No,1,https://infinityracquetsports.com/
NC-0077,NC-0077-A,Home Court Pickleball,212 S. Main Street,Fuquay-Varina,,NC,https://www.homecourtnc.com/,homecourtnc.com,Indoor,Confirmed Indoor,No,1,https://www.homecourtnc.com/ | https://www.homecourtnc.com/our-court | https://www.homecourtnc.com/about
NC-0078,NC-0078-A,Home Page Home Page,,,,NC,https://ncforsythcountyweb.myvscloud.com/webtrac/web/,ncforsythcountyweb.myvscloud.com,Indoor,Confirmed Indoor,No,1,https://ncforsythcountyweb.myvscloud.com/webtrac/web/ | https://ncforsythcountyweb.myvscloud.com/webtrac/web/search.html | https://ncforsythcountyweb.myvscloud.com/webtrac/web/siterentals.html
NC-0079,NC-0079-A,House of Sports NC,,Wake Forest,,NC,https://www.houseofsportsnc.com/,houseofsportsnc.com,Indoor,Confirmed Indoor,No,1,https://www.houseofsportsnc.com/ | https://www.houseofsportsnc.com/page/show/7363090--birthday-parties-and-private-event-rentals
NC-0080,NC-0080-A,Huntersville Hub,2926 Address 16501-D Northcross Drive,Huntersville,28078,NC,https://www.huntersvillehub.com/,huntersvillehub.com,Indoor,Confirmed Indoor,No,1,https://www.huntersvillehub.com/ | https://www.huntersvillehub.com/about | https://www.huntersvillehub.com/contact
NC-0081,NC-0081-A,Hurricane Volleyball Club,,Greensboro,,NC,https://canesvbc.com/,canesvbc.com,Indoor,Confirmed Indoor,No,1,https://canesvbc.com/ | https://canesvbc.com/coaching-staff
NC-0082,NC-0082-A,IMLeagues,1728 Talbot Ridge St,Wake Forest,27587,NC,https://www.imleagues.com/Default.aspx,imleagues.com,Indoor,Confirmed Indoor,No,1,https://www.imleagues.com/Default.aspx | https://www.imleagues.com/contact | https://www.imleagues.com/solutions | https://www.imleagues.com/about
NC-0083,NC-0083-A,Indoor Soccer Practice & Training Programs,,Indian Trail,,NC,https://www.tocafootball.com/,tocafootball.com,Indoor,Confirmed Indoor,No,1,https://www.tocafootball.com/ | https://www.tocafootball.com/venue-field-rental | https://www.tocafootball.com/about | https://www.tocafootball.com/contact-us | https://www.tocafootball.com/membership-cancellation
NC-0084,NC-0084-A,J&K General,,Raeford,,NC,https://www.jkgc-us.com/,jkgc-us.com,Indoor,Confirmed Indoor,No,1,https://www.jkgc-us.com/ | https://www.jkgc-us.com/about-1 | https://www.jkgc-us.com/contact-5 | https://www.jkgc-us.com/services-4
NC-0085,NC-0085-A,Jacksonville Indoo 1,,Jacksonville,,NC,https://www.jaxindoor.com/,jaxindoor.com,Indoor,Confirmed Indoor,No,1,https://www.jaxindoor.com/ | https://www.jaxindoor.com/party-rentals | https://www.jaxindoor.com/jirc-courts | https://www.jaxindoor.com/contact | https://www.jaxindoor.com/jfa-training
NC-0086,NC-0086-A,Jacksonville Paintball Park,7529 130 Imperial Lane,Jacksonville,28540,NC,https://www.jacksonvillepaintballpark.com/,jacksonvillepaintballpark.com,Indoor,Confirmed Indoor,Yes,2,https://www.jacksonvillepaintballpark.com/ | https://www.jacksonvillepaintballpark.com/membership-gift-certificate/ | https://www.jacksonvillepaintballpark.com/membership-gift-certificate/fundraisers/ | https://www.jacksonvillepaintballpark.com/privacy-policy/about-us/
NC-0086,NC-0086-B,Jacksonville Paintball Park,130 Imperial Ln,Jacksonville,28540,NC,https://www.jacksonvillepaintballpark.com/,jacksonvillepaintballpark.com,Indoor,Confirmed Indoor,Yes,2,https://www.jacksonvillepaintballpark.com/ | https://www.jacksonvillepaintballpark.com/membership-gift-certificate/ | https://www.jacksonvillepaintballpark.com/membership-gift-certificate/fundraisers/ | https://www.jacksonvillepaintballpark.com/privacy-policy/about-us/
NC-0087,NC-0087-A,JBS Football Club,,Chapel Hill,,NC,https://jbsfc.org/,jbsfc.org,Indoor,Confirmed Indoor,No,1,https://jbsfc.org/ | https://jbsfc.org/about-us/ | https://jbsfc.org/about-us/our-facility/ | https://jbsfc.org/about-us/contact-us/ | https://jbsfc.org/coaches/coach/ | https://jbsfc.org/programs/ | https://jbsfc.org/programs/indoor-soccer-footsal/
NC-0088,NC-0088-A,"John D. Fuller, Sr. Recreational/Athletic Complex",6627 Old Bunce Rd.,Fayetteville,28314,NC,https://jdfrac.com/,jdfrac.com,Indoor,Confirmed Indoor,No,1,https://jdfrac.com/ | https://jdfrac.com/contact-us/
NC-0089,NC-0089-A,Johnson & Wales University Charlotte,801 West Trade Street,Charlotte,28202,NC,https://charlotte.jwuathletics.com/,charlotte.jwuathletics.com,Indoor,Confirmed Indoor,Yes,6,https://charlotte.jwuathletics.com/ | https://charlotte.jwuathletics.com/staff-directory | https://charlotte.jwuathletics.com/sports/2025/1/15/athletics-department-mission-and-philosophy-statements.aspx | https://charlotte.jwuathletics.com/sports/2023/5/8/information-facilities-index.aspx | https://charlotte.jwuathletics.com/sports/2023/5/8/information-department-of-athletics-dlrosters.aspx | https://charlotte.jwuathletics.com/sports/2023/5/8/information-department-of-athletics-visitorsguide.aspx | https://charlotte.jwuathletics.com/staff-directory/alicia-dorgan/123
NC-0089,NC-0089-B,Johnson & Wales University Charlotte,801 W. Trade St.,Charlotte,28202,NC,https://charlotte.jwuathletics.com/,charlotte.jwuathletics.com,Indoor,Confirmed Indoor,Yes,6,https://charlotte.jwuathletics.com/ | https://charlotte.jwuathletics.com/staff-directory | https://charlotte.jwuathletics.com/sports/2025/1/15/athletics-department-mission-and-philosophy-statements.aspx | https://charlotte.jwuathletics.com/sports/2023/5/8/information-facilities-index.aspx | https://charlotte.jwuathletics.com/sports/2023/5/8/information-department-of-athletics-dlrosters.aspx | https://charlotte.jwuathletics.com/sports/2023/5/8/information-department-of-athletics-visitorsguide.aspx | https://charlotte.jwuathletics.com/staff-directory/alicia-dorgan/123
NC-0089,NC-0089-C,Johnson & Wales University Charlotte,235 S. Cedar Street,Charlotte,28202,NC,https://charlotte.jwuathletics.com/,charlotte.jwuathletics.com,Indoor,Confirmed Indoor,Yes,6,https://charlotte.jwuathletics.com/ | https://charlotte.jwuathletics.com/staff-directory | https://charlotte.jwuathletics.com/sports/2025/1/15/athletics-department-mission-and-philosophy-statements.aspx | https://charlotte.jwuathletics.com/sports/2023/5/8/information-facilities-index.aspx | https://charlotte.jwuathletics.com/sports/2023/5/8/information-department-of-athletics-dlrosters.aspx | https://charlotte.jwuathletics.com/sports/2023/5/8/information-department-of-athletics-visitorsguide.aspx | https://charlotte.jwuathletics.com/staff-directory/alicia-dorgan/123
NC-0089,NC-0089-D,Johnson & Wales University Charlotte,13333 Dorman Road,Pineville,28134,NC,https://charlotte.jwuathletics.com/,charlotte.jwuathletics.com,Indoor,Confirmed Indoor,Yes,6,https://charlotte.jwuathletics.com/ | https://charlotte.jwuathletics.com/staff-directory | https://charlotte.jwuathletics.com/sports/2025/1/15/athletics-department-mission-and-philosophy-statements.aspx | https://charlotte.jwuathletics.com/sports/2023/5/8/information-facilities-index.aspx | https://charlotte.jwuathletics.com/sports/2023/5/8/information-department-of-athletics-dlrosters.aspx | https://charlotte.jwuathletics.com/sports/2023/5/8/information-department-of-athletics-visitorsguide.aspx | https://charlotte.jwuathletics.com/staff-directory/alicia-dorgan/123
