Facility ID,Location ID,Facility Name,Branch Street,Branch City,Branch ZIP,State,Website,Company Domain,Indoor Court Status,Qualification Status,Is Multi Location,Location Count,Source URLs
AZ-0170,AZ-0170-A,picklecourts.club,,Mesa,,AZ,https://picklecourts.club/,picklecourts.club,Indoor and outdoor,Indoor and Outdoor,No,1,https://picklecourts.club/ | https://picklecourts.club/courts | https://picklecourts.club/about | https://picklecourts.club/for-clubs | https://picklecourts.club/find-courts-near-me | https://picklecourts.club/courts/outdoor
AZ-0171,AZ-0171-A,Pinewood Country Club,,Munds Park,,AZ,https://pinewoodcountryclubaz.com/,pinewoodcountryclubaz.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://pinewoodcountryclubaz.com/ | https://pinewoodcountryclubaz.com/Memberships | https://pinewoodcountryclubaz.com/login.aspx?ReturnUrl=%2fCourts%2fCourtScheduler.aspx | https://pinewoodcountryclubaz.com/Contact_Us | https://pinewoodcountryclubaz.com/Contact_Us/Meet_the_Management_Team | https://pinewoodcountryclubaz.com/Staging/Memberships | https://pinewoodcountryclubaz.com/login.aspx?ReturnUrl=%2fMember-Central%2fMember_Information
AZ-0172,AZ-0172-A,Play Padel US,4945 S 71st St,Mesa,85212,AZ,https://playpadelus.com/,playpadelus.com,Indoor and outdoor,Indoor and Outdoor,Yes,6,https://playpadelus.com/ | https://playpadelus.com/padel-courts | https://playpadelus.com/about | https://playpadelus.com/padel-courts/miami | https://playpadelus.com/padel-courts/austin | https://playpadelus.com/padel-courts/houston | https://playpadelus.com/padel-courts/san-diego
AZ-0172,AZ-0172-B,Play Padel US,7760 S Priest Ave,Tempe,85284,AZ,https://playpadelus.com/,playpadelus.com,Indoor and outdoor,Indoor and Outdoor,Yes,6,https://playpadelus.com/ | https://playpadelus.com/padel-courts | https://playpadelus.com/about | https://playpadelus.com/padel-courts/miami | https://playpadelus.com/padel-courts/austin | https://playpadelus.com/padel-courts/houston | https://playpadelus.com/padel-courts/san-diego
AZ-0172,AZ-0172-C,Play Padel US,219 W Main St,Mesa,85201,AZ,https://playpadelus.com/,playpadelus.com,Indoor and outdoor,Indoor and Outdoor,Yes,6,https://playpadelus.com/ | https://playpadelus.com/padel-courts | https://playpadelus.com/about | https://playpadelus.com/padel-courts/miami | https://playpadelus.com/padel-courts/austin | https://playpadelus.com/padel-courts/houston | https://playpadelus.com/padel-courts/san-diego
AZ-0172,AZ-0172-D,Play Padel US,5943 East Speedway Boulevard,Tucson,85712,AZ,https://playpadelus.com/,playpadelus.com,Indoor and outdoor,Indoor and Outdoor,Yes,6,https://playpadelus.com/ | https://playpadelus.com/padel-courts | https://playpadelus.com/about | https://playpadelus.com/padel-courts/miami | https://playpadelus.com/padel-courts/austin | https://playpadelus.com/padel-courts/houston | https://playpadelus.com/padel-courts/san-diego
AZ-0172,AZ-0172-E,Play Padel US,300 South Toole Avenue,Tucson,85701,AZ,https://playpadelus.com/,playpadelus.com,Indoor and outdoor,Indoor and Outdoor,Yes,6,https://playpadelus.com/ | https://playpadelus.com/padel-courts | https://playpadelus.com/about | https://playpadelus.com/padel-courts/miami | https://playpadelus.com/padel-courts/austin | https://playpadelus.com/padel-courts/houston | https://playpadelus.com/padel-courts/san-diego
AZ-0172,AZ-0172-F,Play Padel US,811 East Wetmore Road,Tucson,85719,AZ,https://playpadelus.com/,playpadelus.com,Indoor and outdoor,Indoor and Outdoor,Yes,6,https://playpadelus.com/ | https://playpadelus.com/padel-courts | https://playpadelus.com/about | https://playpadelus.com/padel-courts/miami | https://playpadelus.com/padel-courts/austin | https://playpadelus.com/padel-courts/houston | https://playpadelus.com/padel-courts/san-diego
AZ-0173,AZ-0173-A,Quail Creek Homes | Russ Fortuno,,Green Valley,,AZ,https://quailcreekhomes.com/,quailcreekhomes.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://quailcreekhomes.com/ | https://quailcreekhomes.com/community/ | https://quailcreekhomes.com/about/ | https://quailcreekhomes.com/homes-for-sale-details/2283-E-DESERT-SQUIRREL-COURT-GREEN-VALLEY-AZ-85614/22614032/71/ | https://quailcreekhomes.com/contact/ | https://quailcreekhomes.com/about/privacy/
AZ-0174,AZ-0174-A,Rancho Sahuarita,,Sahuarita,,AZ,https://ranchosahuarita.com/,ranchosahuarita.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://ranchosahuarita.com/ | https://ranchosahuarita.com/contact/
AZ-0175,AZ-0175-A,Ready. Set. Pickle!,,,,AZ,https://readysetpickle.com/,readysetpickle.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://readysetpickle.com/ | https://readysetpickle.com/programs | https://readysetpickle.com/about | https://readysetpickle.com/team-coaches
AZ-0176,AZ-0176-A,Robson Resort Communities - Luxury 55+ Active Adult Communities,,Tucson,,AZ,https://robson.com/,robson.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://robson.com/ | https://robson.com/about/ | https://robson.com/contact/
AZ-0177,AZ-0177-A,RSL West Valley,15979 West Christy Drive,Surprise,85379,AZ,https://rslazwestvalley.org/,rslazwestvalley.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://rslazwestvalley.org/ | https://rslazwestvalley.org/competitive-program | https://rslazwestvalley.org/about | https://rslazwestvalley.org/programs | https://rslazwestvalley.org/coaching-staff | https://rslazwestvalley.org/contact-us
AZ-0178,AZ-0178-A,Scottsdale Unified School District 48,,Scottsdale,,AZ,https://www.susd.org/,susd.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.susd.org/ | https://www.susd.org/our-district/about-our-district | https://www.susd.org/departments/facilities/facility-rentals | https://www.susd.org/our-district/leadership | https://www.susd.org/athletics | https://www.susd.org/athletics/athletics-blog
AZ-0179,AZ-0179-A,Sedona Monthly,,Sedona,,AZ,https://sedonamonthly.com/,sedonamonthly.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://sedonamonthly.com/ | https://sedonamonthly.com/2026/sedonabusinessdirectory/ | https://sedonamonthly.com/restaurants/flagstaff/ | https://sedonamonthly.com/sedona-monthly/ | https://sedonamonthly.com/contact/ | https://sedonamonthly.com/2026/the-barefoot-trail-in-flagstaff/ | https://sedonamonthly.com/2025/meet-these-four-movers-and-shakers/
AZ-0180,AZ-0180-A,SeekZona,,Phoenix,,AZ,https://seekzona.com/,seekzona.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://seekzona.com/ | https://seekzona.com/category/social-media-management | https://seekzona.com/category/sports-courts | https://seekzona.com/category/marinas-boat-rentals | https://seekzona.com/category/vacation-rentals | https://seekzona.com/courts | https://seekzona.com/contact
AZ-0181,AZ-0181-A,Sidewinder Volleyball Academy,,Tucson,,AZ,https://sidewinderva.com/,sidewinderva.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://sidewinderva.com/ | https://sidewinderva.com/about | https://sidewinderva.com/contact | https://sidewinderva.com/staff | https://sidewinderva.com/teams
AZ-0182,AZ-0182-A,Signals AZ -,,Prescott Valley,,AZ,https://www.signalsaz.com/,signalsaz.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.signalsaz.com/ | https://www.signalsaz.com/contact-us/ | https://www.signalsaz.com/our-team/ | https://www.signalsaz.com/articles/yuma-welcomes-100-million-kimberly-clark-manufacturing-facility/ | https://www.signalsaz.com/articles/sedona-launches-new-after-school-recreation-programs-for-kids/ | https://www.signalsaz.com/articles/flagstaff-hosts-community-meeting-for-jw-powell-extension-project/ | https://www.signalsaz.com/articles/flagstaff-high-school-names-andres-delgadillo-interim-football-coach/
AZ-0183,AZ-0183-A,SimplePadel,,California,,AZ,https://simplepadel.com/,simplepadel.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://simplepadel.com/ | https://simplepadel.com/about/ | https://simplepadel.com/padel-in-the-us/ | https://simplepadel.com/how-to-play-padel/ | https://simplepadel.com/padel-balls/ | https://simplepadel.com/contact/
AZ-0184,AZ-0184-A,Solid Ground Arena,,Peoria,,AZ,https://solidgroundarena.com/,solidgroundarena.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://solidgroundarena.com/ | https://solidgroundarena.com/arena-rental | https://solidgroundarena.com/contact
AZ-0185,AZ-0185-A,Sports Destination Management,,Yuma,,AZ,https://www.sportsdestinations.com/,sportsdestinations.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.sportsdestinations.com/ | https://www.sportsdestinations.com/sports/sports-facilities | https://www.sportsdestinations.com/management | https://www.sportsdestinations.com/sport-directory/search-page | https://www.sportsdestinations.com/about-us/about-us-4360 | https://www.sportsdestinations.com/contact-us/contact-us-1 | https://www.sportsdestinations.com/management/travel/odyssey-themed-run-exploring-sports-tourism-and-38024
AZ-0186,AZ-0186-A,Sterling Grove Home Page,,Surprise,,AZ,https://www.sterlinggroveclub.com/,sterlinggrove.club,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.sterlinggroveclub.com/ | https://www.sterlinggroveclub.com/about-us/login | https://www.sterlinggroveclub.com/about-us | https://www.sterlinggroveclub.com/membership | https://www.sterlinggroveclub.com/contact-us/directions | https://www.sterlinggroveclub.com/about-us/site-privacy-policy | https://www.sterlinggroveclub.com/about-us/site-terms-of-use
AZ-0187,AZ-0187-A,Sun City West,,Sun City West,,AZ,https://suncitywest.org/,suncitywest.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://suncitywest.org/ | https://suncitywest.org/find-out-more/contact-us/
AZ-0188,AZ-0188-A,Sun Devil Athletics,,Tempe,,AZ,https://sundevils.com/,thesundevils.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://sundevils.com/ | https://thesundevils.com/about/contact-us | https://thesundevils.com/facilities-venues | https://thesundevils.com/about/media-relations | https://thesundevils.com/staff-directory | https://thesundevils.com/news/2026/08/06/sda-hall-of-fame-class-of-2026 | https://thesundevils.com/spirit/social-directory
AZ-0189,AZ-0189-A,Sun Devil Fitness,,,,AZ,https://fitness.asu.edu/,fitness.asu.edu,Indoor and outdoor,Indoor and Outdoor,No,1,https://fitness.asu.edu/ | https://fitness.asu.edu/amenities/equipment-rental | https://fitness.asu.edu/amenities/locker-rental | https://fitness.asu.edu/about-us/staff-directory | https://fitness.asu.edu/about-us/student-employment | https://fitness.asu.edu/about-us/policies
AZ-0190,AZ-0190-A,Swysh Den Basketball,8212 E Evans Rd,Scottsdale,,AZ,https://www.swyshden.com/,swyshden.com,Indoor and outdoor,Indoor and Outdoor,Yes,2,https://www.swyshden.com/ | https://www.swyshden.com/programs/little-swyshers/ | https://www.swyshden.com/programs/1-on-1-training/ | https://www.swyshden.com/programs/leagues/ | https://www.swyshden.com/programs/club-team/ | https://www.swyshden.com/programs/summer-camp/
AZ-0190,AZ-0190-B,Swysh Den Basketball,8212 E Evans Rd,Scottsdale,85260,AZ,https://www.swyshden.com/,swyshden.com,Indoor and outdoor,Indoor and Outdoor,Yes,2,https://www.swyshden.com/ | https://www.swyshden.com/programs/little-swyshers/ | https://www.swyshden.com/programs/1-on-1-training/ | https://www.swyshden.com/programs/leagues/ | https://www.swyshden.com/programs/club-team/ | https://www.swyshden.com/programs/summer-camp/
AZ-0191,AZ-0191-A,Tennis Lessons in Gilbert & Phoenix AZ,3005 E Queen Creek Rd,Gilbert,85298,AZ,https://teamhippa.com/,teamhippa.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://teamhippa.com/ | https://teamhippa.com/coaches | https://teamhippa.com/contact | https://teamhippa.com/tennis-phoenix | https://teamhippa.com/tennis-gilbert | https://teamhippa.com/book-now | https://teamhippa.com/about-us
AZ-0192,AZ-0192-A,The Club at Prescott Lakes,,Prescott,,AZ,https://www.theclubatprescottlakes.com/,theclubatprescottlakes.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.theclubatprescottlakes.com/ | https://www.theclubatprescottlakes.com/athletics | https://www.theclubatprescottlakes.com/athletics/aerobics-classes | https://www.theclubatprescottlakes.com/athletics/pools-and-hot-tub | https://www.theclubatprescottlakes.com/athletics/personal-training | https://www.theclubatprescottlakes.com/athletics/spa-service | https://www.theclubatprescottlakes.com/athletics/invigorating-hikes
AZ-0193,AZ-0193-A,The Salvation Army Kroc Center,2026 The Salvation Army 1375 E. Broadway Road,Phoenix,85040,AZ,https://krocphoenix.org/kroc-phoenix,krocphoenix.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://krocphoenix.org/kroc-phoenix | https://krocphoenix.org/kroc-phoenix/membership | https://krocphoenix.org/kroc-phoenix/facility-policies | https://krocphoenix.org/kroc-phoenix/program-classes | https://krocphoenix.org/kroc-phoenix/rentals | https://krocphoenix.org/kroc-phoenix/gymnasium-rental | https://krocphoenix.org/kroc-phoenix/multipurpose-rooms
AZ-0194,AZ-0194-A,The Scottsdale Living,,Scottsdale,,AZ,https://thescottsdaleliving.com/,thescottsdaleliving.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://thescottsdaleliving.com/ | https://thescottsdaleliving.com/business-directory/ | https://thescottsdaleliving.com/publications/meet-the-editor/ | https://thescottsdaleliving.com/add-listing/places/
AZ-0195,AZ-0195-A,Thewestvalleyhometeam.com,,Goodyear,,AZ,https://www.thewestvalleyhometeam.com/,thewestvalleyhometeam.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.thewestvalleyhometeam.com/ | https://www.thewestvalleyhometeam.com/about/ | https://www.thewestvalleyhometeam.com/search/rental_search/
AZ-0196,AZ-0196-A,Top Flight Volleyball,,,,AZ,https://www.topflightvbc.com/,topflightvbc.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.topflightvbc.com/ | https://www.topflightvbc.com/staff | https://www.topflightvbc.com/club-programs | https://www.topflightvbc.com/programs | https://www.topflightvbc.com/livestream
AZ-0197,AZ-0197-A,Tucson Racquet & Fitness Club,,,,AZ,https://tucsonracquetclub.com/,tucsonracquetclub.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://tucsonracquetclub.com/ | https://tucsonracquetclub.com/about/ | https://tucsonracquetclub.com/contact/ | https://tucsonracquetclub.com/corporate-memberships/ | https://tucsonracquetclub.com/fitness-classes-and-programs/ | https://tucsonracquetclub.com/join/
AZ-0198,AZ-0198-A,TucsonTopia,,Tucson,,AZ,https://tucsontopia.com/,tucsontopia.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://tucsontopia.com/ | https://tucsontopia.com/about/
AZ-0199,AZ-0199-A,USA Racquetball Homepage,,Tempe,,AZ,https://www.usaracquetball.com/,usaracquetball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.usaracquetball.com/ | https://www.usaracquetball.com/membership | https://www.usaracquetball.com/facility-partnership | https://www.usaracquetball.com/play/court-specification | https://www.usaracquetball.com/contact-us | https://www.usaracquetball.com/about/history | https://www.usaracquetball.com/about
AZ-0200,AZ-0200-A,Vail Soccer Club,,Tucson,,AZ,https://vailsoccer.club/,vailsoccer.club,Indoor and outdoor,Indoor and Outdoor,No,1,https://vailsoccer.club/ | https://vailsoccer.club/about/ | https://vailsoccer.club/staff/ | https://vailsoccer.club/contact/
AZ-0201,AZ-0201-A,Valley of the Sun J,,Scottsdale,,AZ,https://valleyofthesunj.org/,valleyofthesunj.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://valleyofthesunj.org/ | https://valleyofthesunj.org/membership/ | https://valleyofthesunj.org/about/partners/ | https://valleyofthesunj.org/sports-leagues/pickleball/reserve-a-court/ | https://valleyofthesunj.org/kids-family/after-school-year-programming/ | https://valleyofthesunj.org/kids-family/family-programs/ | https://valleyofthesunj.org/about/
AZ-0202,AZ-0202-A,Valley of the Sun YMCA,,Flagstaff,,AZ,https://valleyymca.org/,valleyymca.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://valleyymca.org/ | https://valleyymca.org/membership/join/ | https://valleyymca.org/membership/ | https://valleyymca.org/flagstaff/ | https://valleyymca.org/programs/ | https://valleyymca.org/programs/youth-family-engagement/
AZ-0203,AZ-0203-A,Ventana Canyon Club & Lodge,6200 N. Club House Lane,Tucson,85750,AZ,https://www.ventanacanyonclub.com/,ventanacanyonclub.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.ventanacanyonclub.com/ | https://www.ventanacanyonclub.com/the-club/ | https://www.ventanacanyonclub.com/membership/ | https://www.ventanacanyonclub.com/golf/practice-facility/ | https://www.ventanacanyonclub.com/about-us/ | https://www.ventanacanyonclub.com/about-us/our-history/ | https://www.ventanacanyonclub.com/about-us/green-initiatives/
AZ-0204,AZ-0204-A,Welcome to The Clubs of Dove Mountain,,Marana,,AZ,https://www.clubsofdovemountain.com/,clubsofdovemountain.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.clubsofdovemountain.com/ | https://www.clubsofdovemountain.com/join | https://www.clubsofdovemountain.com/our-story/forms/contact-us
AZ-0205,AZ-0205-A,WherePickleball,,Mesa,,AZ,https://wherepickleball.com/,wherepickleball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://wherepickleball.com/ | https://wherepickleball.com/courts | https://wherepickleball.com/submit-court | https://wherepickleball.com/blog/build-pickleball-court-home-diy-guide | https://wherepickleball.com/blog/pickleball-court-surfaces-guide | https://wherepickleball.com/courts/alabama
AZ-0206,AZ-0206-A,whitemountainracquetclub.com,5551 S. White Mountain Rd,Show Low,,AZ,https://whitemountainracquetclub.com/,whitemountainracquetclub.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://whitemountainracquetclub.com/ | https://whitemountainracquetclub.com/about | https://whitemountainracquetclub.com/meet-the-team | https://whitemountainracquetclub.com/info-about-ladders | https://whitemountainracquetclub.com/contact
AZ-0207,AZ-0207-A,Yavapai Humane Society,,Prescott,,AZ,https://yavapaihumane.org/,yavapaihumane.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://yavapaihumane.org/ | https://yavapaihumane.org/equine-program/ | https://yavapaihumane.org/pet-guardianship-program/ | https://yavapaihumane.org/working-cat-program/ | https://yavapaihumane.org/history-and-mission/ | https://yavapaihumane.org/contact/
AZ-0208,AZ-0208-A,ACE Volleyball,3215 S Sossaman Rd,Mesa,85212,AZ,https://www.acevb.net/,acevb.net,Indoor,Confirmed Indoor,No,1,https://www.acevb.net/ | https://www.acevb.net/home/about-the-coaches | https://www.acevb.net/home/GymLocation | https://www.acevb.net/club-tryouts/pre-tryout-open-gym | https://www.acevb.net/match-stats/player-stats-1
AZ-0209,AZ-0209-A,Anthem Golf & Country Club,,Phoenix,,AZ,https://www.invitedclubs.com/clubs/anthem-golf-country-club,anthemclubaz.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.invitedclubs.com/clubs/anthem-golf-country-club | https://www.invitedclubs.com/clubs/anthem-golf-country-club/host-an-event/tournaments-outings | https://www.invitedclubs.com/clubs/anthem-golf-country-club/membership | https://www.invitedclubs.com/clubs/anthem-golf-country-club/membership/xlife-benefits | https://www.invitedclubs.com/member-benefits/connect-with-us
AZ-0210,AZ-0210-A,Arizona Arsenal Soccer Club,2475 S Huffer Ln,Flagstaff,86011,AZ,https://azarsenalsc_academy.ottosport.ai/,azarsenalsc.org,Indoor,Confirmed Indoor,No,1,https://azarsenalsc_academy.ottosport.ai/ | https://azarsenalsc_academy.ottosport.ai/info/bond-faqs | https://azarsenalsc_academy.ottosport.ai/events/event-tournament-series
AZ-0211,AZ-0211-A,Arizona Badminton Center,2150 W Broadway,Mesa,85202,AZ,https://www.azbadmintoncenter.com/,azbadmintoncenter.com,Indoor,Confirmed Indoor,Yes,2,https://www.azbadmintoncenter.com/ | https://www.azbadmintoncenter.com/visit-schedule | https://www.azbadmintoncenter.com/memberships | https://www.azbadmintoncenter.com/contact
AZ-0211,AZ-0211-B,Arizona Badminton Center,2150 W Broadway Rd,Mesa,85202,AZ,https://www.azbadmintoncenter.com/,azbadmintoncenter.com,Indoor,Confirmed Indoor,Yes,2,https://www.azbadmintoncenter.com/ | https://www.azbadmintoncenter.com/visit-schedule | https://www.azbadmintoncenter.com/memberships | https://www.azbadmintoncenter.com/contact
AZ-0212,AZ-0212-A,Arizona Sports League,,,,AZ,https://azsportsleague.com/,azsportsleague.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://azsportsleague.com/ | https://azsportsleague.com/about-us/ | https://azsportsleague.com/faq/ | https://azsportsleague.com/product-category/tournaments/ | https://azsportsleague.com/product-category/player-perks/ | https://azsportsleague.com/product/azsl-arizona-cardinals-member-discount-link/
AZ-0213,AZ-0213-A,Cosmic Bounce House,,Kingman,,AZ,https://cosmicbouncehouse.com/,cosmicbouncehouse.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://cosmicbouncehouse.com/ | https://cosmicbouncehouse.com/rentals/ | https://cosmicbouncehouse.com/rentals/water-rides/ | https://cosmicbouncehouse.com/rentals/slides-combos/ | https://cosmicbouncehouse.com/rentals/photo-booth/ | https://cosmicbouncehouse.com/rentals/tables-chairs/ | https://cosmicbouncehouse.com/rentals/games/ | https://cosmicbouncehouse.com/rentals/bounce-houses/ | https://cosmicbouncehouse.com/rentals/event-equipment/ | https://cosmicbouncehouse.com/rentals/concessions/ | https://cosmicbouncehouse.com/rentals/linens/ | https://cosmicbouncehouse.com/rentals/tents/ | https://cosmicbouncehouse.com/rentals/sports/
AZ-0214,AZ-0214-A,Holiday Rental - Luxury Scottsdale Vacation Rentals,,Scottsdale,,AZ,https://holidayrental.com/,holidayrental.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://holidayrental.com/ | https://holidayrental.com/vacation-rental/search-vacation-rental | https://holidayrental.com/about-us | https://holidayrental.com/about-us/what-to-expect-when-booking-a-vacation-home | https://holidayrental.com/about-us/faq | https://holidayrental.com/vacation-rental/arizona/phoenix/on-the-rocks | https://holidayrental.com/vacation-rental/arizona/paradise-valley/ritz-scottsdale | https://holidayrental.com/vacation-rental/arizona/paradise-valley/paradise-hills-estate | https://holidayrental.com/vacation-rental/arizona/paradise-valley/entertainers-paradise | https://holidayrental.com/vacation-rental/arizona/paradise-valley/luxury-oasis | https://holidayrental.com/vacation-rental/arizona/phoenix/camelback-vista | https://holidayrental.com/vacation-rental
AZ-0215,AZ-0215-A,Mesa Aquatics Club Home,845 S. Crismon Rd.,Mesa,85208,AZ,https://www.mesaaquaticsclub.com/page/home,mesaaquaticsclub.com,Indoor,Confirmed Indoor,No,1,https://www.mesaaquaticsclub.com/page/home | https://www.mesaaquaticsclub.com/page/about-mac | https://www.mesaaquaticsclub.com/page/about-mac/our-story | https://www.mesaaquaticsclub.com/page/about-mac/practice-schedule | https://www.mesaaquaticsclub.com/page/about-mac/coaches | https://www.mesaaquaticsclub.com/page/about-mac/training-groups | https://www.mesaaquaticsclub.com/page/about-mac/locations1 | https://www.mesaaquaticsclub.com/page/about-mac/contact-info | https://www.mesaaquaticsclub.com/page/fees/membership--fees | https://www.mesaaquaticsclub.com/page/fees/service-hours | https://www.mesaaquaticsclub.com/page/resources/facilities--records | https://www.mesaaquaticsclub.com/page/resources/faqs-
AZ-0216,AZ-0216-A,Salpointe Catholic High School,,Tucson,,AZ,https://www.salpointe.org/,salpointe.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.salpointe.org/ | https://www.salpointe.org/about/community-events/ | https://www.salpointe.org/admissions/financial-aid/ | https://www.salpointe.org/admissions/schedule-a-tour/ | https://www.salpointe.org/about/about-salpointe/ | https://www.salpointe.org/about/mission-values/ | https://www.salpointe.org/about/administration-governance/ | https://www.salpointe.org/about/campus/ | https://www.salpointe.org/about/history/ | https://www.salpointe.org/about/the-carmelite-order/ | https://www.salpointe.org/about/news/ | https://www.salpointe.org/about/publications/
AZ-0217,AZ-0217-A,Scottsdale Ranch Community Association,,Scottsdale,,AZ,https://www.scottsdaleranch.org/,scottsdaleranch.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.scottsdaleranch.org/ | https://www.scottsdaleranch.org/our-amenities | https://www.scottsdaleranch.org/faq | https://www.scottsdaleranch.org/local-amenities/ | https://www.scottsdaleranch.org/heritage-court | https://www.scottsdaleranch.org/history/ | https://www.scottsdaleranch.org/event/broker-tour-3/
AZ-0218,AZ-0218-A,Sports Academy,,Mesa,,AZ,https://sportsacademy.us/,sportsacademy.us,Indoor,Confirmed Indoor,No,1,https://sportsacademy.us/ | https://sportsacademy.us/pages/locations | https://sportsacademy.us/pages/youth-sports-1 | https://sportsacademy.us/pages/basketball-training-to | https://sportsacademy.us/pages/training-memberships | https://sportsacademy.us/pages/campus-rentals-to | https://sportsacademy.us/pages/2025-tournaments-sb | https://sportsacademy.us/pages/basketball-training-sb | https://sportsacademy.us/pages/copy-of-training-memberships-seal-beach | https://sportsacademy.us/pages/aag-training-memberships | https://sportsacademy.us/pages/aag-athletic-training-membership | https://sportsacademy.us/pages/sports-performance-frisco | https://sportsacademy.us/pages/return-to-play
AZ-0219,AZ-0219-A,Sports Park Tucson,6901 N Casa Grande Hwy,Tucson,85743,AZ,https://sportsparktucson.com/,sportsparktucson.com,Indoor,Confirmed Indoor,No,1,https://sportsparktucson.com/ | https://sportsparktucson.com/about | https://sportsparktucson.com/about/faq | https://sportsparktucson.com/about/jobs | https://sportsparktucson.com/players | https://sportsparktucson.com/players/badges | https://sportsparktucson.com/players/champions | https://sportsparktucson.com/players/free-agents | https://sportsparktucson.com/players/rankings
AZ-0220,AZ-0220-A,Stealth Beach Volleyball,,,,AZ,https://stealthbeachvolleyball.com/,stealthbeachvolleyball.com,Indoor,Confirmed Indoor,No,1,https://stealthbeachvolleyball.com/ | https://stealthbeachvolleyball.com/stealth-beach-volleyball-club/ | https://stealthbeachvolleyball.com/new-to-stealth/ | https://stealthbeachvolleyball.com/location/ | https://stealthbeachvolleyball.com/spring-2024-pricing/ | https://stealthbeachvolleyball.com/504-2/ | https://stealthbeachvolleyball.com/players-to-watch/ | https://stealthbeachvolleyball.com/committed-players/
AZ-0221,AZ-0221-A,Sunset Badminton,,Phoenix,,AZ,https://www.sunsetbadminton.com/,sunsetbadminton.com,Indoor,Confirmed Indoor,No,1,https://www.sunsetbadminton.com/ | https://www.sunsetbadminton.com/about-us/ | https://www.sunsetbadminton.com/where-to-play-badminton-in-phoenix-az/
AZ-0222,AZ-0222-A,"The Grand: Retirement & 55+ Communities in Surprise, AZ",19726 N Remington Drive,Surprise,85374,AZ,https://livegrandaz.com/,livegrandaz.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://livegrandaz.com/ | https://livegrandaz.com/web/pages/visit | https://livegrandaz.com/web/pages/amenities
AZ-0223,AZ-0223-A,Troon Country Club,,Scottsdale,,AZ,https://www.trooncc.com/,troon.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.trooncc.com/ | https://www.trooncc.com/redesign/membership/membership-details | https://www.trooncc.com/404 | https://www.trooncc.com/redesign/life-at-troon/amenities/culinary-adventures | https://www.trooncc.com/redesign/life-at-troon/amenities/social-life | https://www.trooncc.com/redesign/life-at-troon/amenities/racquet-sports | https://www.trooncc.com/redesign/life-at-troon/amenities/racquet-sports/director-of-racquet-sports | https://www.trooncc.com/redesign/life-at-troon/amenities/health-and-wellness | https://www.trooncc.com/redesign/life-at-troon/amenities/health-and-wellness/our-fitness-professionals | https://www.trooncc.com/redesign/life-at-troon/amenities/health-and-wellness/fitness-services | https://www.trooncc.com/redesign/life-at-troon/amenities/health-and-wellness/group-fitness-class-descriptions | https://www.trooncc.com/redesign/life-at-troon/amenities/lap-pool | https://www.trooncc.com/redesign/life-at-troon/about-troon/lifestyle
