Facility ID,Location ID,Facility Name,Branch Street,Branch City,Branch ZIP,State,Website,Company Domain,Indoor Court Status,Qualification Status,Is Multi Location,Location Count,Source URLs
PA-0172,PA-0172-A,Platform Tennis,,Pittsburgh,,PA,https://platformtennis.org/,platformtennis.org,Indoor,Confirmed Indoor,No,1,https://platformtennis.org/ | https://platformtennis.org/about-membership/ | https://platformtennis.org/about-the-apta/ | https://platformtennis.org/contact-us/
PA-0173,PA-0173-A,Plymouth Whitemarsh High School,,,,PA,https://pw.colonialsd.org/,pw.colonialsd.org,Indoor,Confirmed Indoor,No,1,https://pw.colonialsd.org/ | https://pw.colonialsd.org/about-pwhs | https://pw.colonialsd.org/about-pwhs/mission-and-values | https://pw.colonialsd.org/about-pwhs/our-principals | https://pw.colonialsd.org/about-pwhs/school-profile | https://pw.colonialsd.org/academics/international-baccalaureate-career-related-programme | https://pw.colonialsd.org/academics/international-baccalaureate-career-related-programme/ib-policies
PA-0174,PA-0174-A,PO1NT Volleyball,,Erie,,PA,https://pointvolleyball.com/,pointvolleyball.com,Indoor,Confirmed Indoor,No,1,https://pointvolleyball.com/ | https://pointvolleyball.com/club/about-us | https://pointvolleyball.com/club/our-facility | https://pointvolleyball.com/club/register | https://pointvolleyball.com/club/52444 | https://pointvolleyball.com/club/59517 | https://pointvolleyball.com/club/contact
PA-0175,PA-0175-A,Pocono Athletics,2863 Bartonsville Avenue,Bartonsville,18321,PA,https://poconoathletics.com/,poconoathletics.com,Indoor,Confirmed Indoor,No,1,https://poconoathletics.com/ | https://poconoathletics.com/homeschool-programs | https://poconoathletics.com/contact
PA-0176,PA-0176-A,Pocono Pickleball,,East Stroudsburg,,PA,https://www.poconopickleball.com/,poconopickleball.com,Indoor,Confirmed Indoor,No,1,https://www.poconopickleball.com/ | https://www.poconopickleball.com/about-us-and-lessons
PA-0177,PA-0177-A,Pope John Paul II High School,,Royersford,,PA,https://www.pjphs.org/,pjphs.org,Indoor,Confirmed Indoor,No,1,https://www.pjphs.org/ | https://www.pjphs.org/portal | https://www.pjphs.org/about | https://www.pjphs.org/athletics | https://www.pjphs.org/about/traditions | https://www.pjphs.org/about/careers | https://www.pjphs.org/about/contact
PA-0178,PA-0178-A,Presque Isle Pickleball,3515 McClelland Ave,Erie,16510,PA,https://eriepickleball.com/,eriepickleball.com,Indoor,Confirmed Indoor,No,1,https://eriepickleball.com/ | https://eriepickleball.com/about-us/ | https://eriepickleball.com/services/court-rentals/ | https://eriepickleball.com/services/paddle-rentals-sales/ | https://eriepickleball.com/contact-us/
PA-0179,PA-0179-A,Princeton Volleyball Club (NJ),2500 Lower State Rd,Doylestown,18901,PA,https://www.princetonvbc.com/,princetonvbc.com,Indoor,Confirmed Indoor,Yes,2,https://www.princetonvbc.com/ | https://www.princetonvbc.com/clubprograms | https://www.princetonvbc.com/facilities | https://www.princetonvbc.com/staff
PA-0179,PA-0179-B,Princeton Volleyball Club (NJ),2500 Lower State Road,Doylestown,18901,PA,https://www.princetonvbc.com/,princetonvbc.com,Indoor,Confirmed Indoor,Yes,2,https://www.princetonvbc.com/ | https://www.princetonvbc.com/clubprograms | https://www.princetonvbc.com/facilities | https://www.princetonvbc.com/staff
PA-0180,PA-0180-A,Private Golf Club & Social Memberships in the Lehigh Valley,700 Linden Avenue,Hellertown,18055,PA,https://steel.club/,steel.club,Indoor,Confirmed Indoor,No,1,https://steel.club/ | https://steel.club/web/pages/about | https://steel.club/web/pages/membership | https://steel.club/web/pages/meet-club-management | https://steel.club/web/pages/contact-directions | https://steel.club/web/pages/meet-the-golf-pros
PA-0181,PA-0181-A,Private Indoor Tennis Courts Fitness Facility,,Glen Mills,,PA,https://brctennis.net/,brctennis.net,Indoor,Confirmed Indoor,No,1,https://brctennis.net/ | https://brctennis.net/membership-rates.html | https://brctennis.net/contact.html | https://brctennis.net/about.html
PA-0182,PA-0182-A,R.F. Ohl,,Lehighton,,PA,https://www.rfohl.com/,rfohl.com,Indoor,Confirmed Indoor,No,1,https://www.rfohl.com/ | https://www.rfohl.com/our-company/ | https://www.rfohl.com/contact/ | https://www.rfohl.com/hvac/boiler-problems/ | https://www.rfohl.com/plumbing/sump-pump-installation/ | https://www.rfohl.com/fuel/carbon-footprint-calculator/ | https://www.rfohl.com/hvac/oil-burner-cleaning/
PA-0183,PA-0183-A,Radnor Hunt Landing,,Malvern,,PA,https://www.radnorhunt.org/,radnorhunt.org,Indoor,Confirmed Indoor,No,1,https://www.radnorhunt.org/ | https://www.radnorhunt.org/About_Us | https://www.radnorhunt.org/About_Us/Membership | https://www.radnorhunt.org/login.aspx?ReturnUrl=%2fCourts%2fCourtScheduler | https://www.radnorhunt.org/Contact_Us | https://www.radnorhunt.org/Contact_Us/Employment
PA-0184,PA-0184-A,Radnor Racquet Club,,Radnor,,PA,https://www.radnorracquetclub.com/,radnorracquetclub.com,Indoor,Confirmed Indoor,No,1,https://www.radnorracquetclub.com/ | https://www.radnorracquetclub.com/court-rentals | https://www.radnorracquetclub.com/membership | https://www.radnorracquetclub.com/lessonsprograms | https://www.radnorracquetclub.com/contact
PA-0185,PA-0185-A,Recreation Services,730 High St,Easton,18042,PA,https://recreation.lafayette.edu/,recreation.lafayette.edu,Indoor,Confirmed Indoor,No,1,https://recreation.lafayette.edu/ | https://recreation.lafayette.edu/access/ | https://recreation.lafayette.edu/programs/ | https://recreation.lafayette.edu/aboutus/ | https://recreation.lafayette.edu/waiver-for-facility-use/ | https://recreation.lafayette.edu/aquatics/ | https://recreation.lafayette.edu/group-fitness/
PA-0186,PA-0186-A,Resort Residences: Space of a Home + Services of a Hotel,,Dubois,,PA,https://vacatia.com/,vacatia.com,Indoor,Confirmed Indoor,No,1,https://vacatia.com/ | https://vacatia.com/how-vacatia-rentals-work | https://vacatia.com/find-timeshares-for-sale | https://ownerplus.squarespace.com/ | https://vacatia.com/company/about-vacatia | https://vacatia.com/sitemap/rental-resorts
PA-0187,PA-0187-A,River Sports Center,375 W. Trenton Ave,Morrisville,19067,PA,https://www.riversportscenter.com/,riversportscenter.com,Indoor,Confirmed Indoor,No,1,https://www.riversportscenter.com/ | https://www.riversportscenter.com/rentals | https://www.riversportscenter.com/about
PA-0188,PA-0188-A,River Valley Regional YMCA,,Williamsport,,PA,https://rvrymca.org/,rvrymca.org,Indoor,Confirmed Indoor,No,1,https://rvrymca.org/ | https://rvrymca.org/membership | https://rvrymca.org/programs | https://rvrymca.org/about-us | https://rvrymca.org/programs/activities | https://rvrymca.org/programs/aquatics | https://rvrymca.org/programs/childcare
PA-0189,PA-0189-A,Riverfront Sports,,Scranton,,PA,https://www.riverfrontsports.com/,riverfrontsports.com,Indoor,Confirmed Indoor,No,1,https://www.riverfrontsports.com/ | https://www.riverfrontsports.com/travel-programs | https://www.riverfrontsports.com/riverfront-sports-rentals | https://www.riverfrontsports.com/about | https://www.riverfrontsports.com/contact | https://www.riverfrontsports.com/rivefront-roos-program | https://www.riverfrontsports.com/sports-programs
PA-0190,PA-0190-A,RIZE SPORTS,1201 Brickworks Drive,Pittsburgh,15056,PA,https://playrizesports.com/,playrizesports.com,Indoor,Confirmed Indoor,No,1,https://playrizesports.com/ | https://playrizesports.com/about/ | https://playrizesports.com/contact/
PA-0191,PA-0191-A,Rockville Sportsplex,,Gilbertsville,,PA,https://ebindoorsoccer.com/,rockvillesports.com,Indoor,Confirmed Indoor,No,1,https://ebindoorsoccer.com/ | https://ebindoorsoccer.com/about-us/ | https://ebindoorsoccer.com/advertise-with-us-about-us/ | https://ebindoorsoccer.com/youth-programs/ | https://ebindoorsoccer.com/rentals/
PA-0192,PA-0192-A,Saint Joseph,,Philadelphia,,PA,https://sjuhawks.com/,sjuhawks.com,Indoor,Confirmed Indoor,No,1,https://sjuhawks.com/ | https://sjuhawks.com/news/2023/10/16/saint-josephs-athletics-announces-addition-of-womens-golf.aspx | https://sjuhawks.com/staff-directory | https://sjuhawks.com/news/2025/5/2/athletics-introducing-the-maguire-athletic-center.aspx | https://sjuhawks.com/sports/2020/11/9/athletics-communications | https://sjuhawks.com/facilities
PA-0193,PA-0193-A,SandYard Beach Volleyball Academy- Doylestown PA,10 McKinstry Dr,Doylestown,,PA,https://sandyardvolleyball.com/,sandyardvolleyball.com,Indoor,Confirmed Indoor,No,1,https://sandyardvolleyball.com/
PA-0194,PA-0194-A,Scranton JCC,,,,PA,https://scrantonjcc.org/,scrantonjcc.org,Indoor,Confirmed Indoor,No,1,https://scrantonjcc.org/ | https://scrantonjcc.org/program-guide/ | https://scrantonjcc.org/staff-directory/ | https://scrantonjcc.org/membership/ | https://scrantonjcc.org/programs-youth/
PA-0195,PA-0195-A,Search,911 Public Safety Road,Greensburg,15601,PA,https://search.pa211.org/,search.pa211.org,Indoor,Confirmed Indoor,Yes,14,https://search.pa211.org/ | https://search.pa211.org/search
PA-0195,PA-0195-B,Search,400 North Lexington Street,Pittsburgh,15208,PA,https://search.pa211.org/,search.pa211.org,Indoor,Confirmed Indoor,Yes,14,https://search.pa211.org/ | https://search.pa211.org/search
PA-0195,PA-0195-C,Search,40 North Pennsylvania Avenue,Greensburg,15601,PA,https://search.pa211.org/,search.pa211.org,Indoor,Confirmed Indoor,Yes,14,https://search.pa211.org/ | https://search.pa211.org/search
PA-0195,PA-0195-D,Search,58 Haven Drive,Indiana,15701,PA,https://search.pa211.org/,search.pa211.org,Indoor,Confirmed Indoor,Yes,14,https://search.pa211.org/ | https://search.pa211.org/search
PA-0195,PA-0195-E,Search,100 Devonshire Drive,Delmont,15626,PA,https://search.pa211.org/,search.pa211.org,Indoor,Confirmed Indoor,Yes,14,https://search.pa211.org/ | https://search.pa211.org/search
PA-0195,PA-0195-F,Search,700 Filbert Street,Pittsburgh,15232,PA,https://search.pa211.org/,search.pa211.org,Indoor,Confirmed Indoor,Yes,14,https://search.pa211.org/ | https://search.pa211.org/search
PA-0195,PA-0195-G,Search,131 Armsdale Road,Kittanning,16201,PA,https://search.pa211.org/,search.pa211.org,Indoor,Confirmed Indoor,Yes,14,https://search.pa211.org/ | https://search.pa211.org/search
PA-0195,PA-0195-H,Search,650 Pennsylvania Drive,Exton,19341,PA,https://search.pa211.org/,search.pa211.org,Indoor,Confirmed Indoor,Yes,14,https://search.pa211.org/ | https://search.pa211.org/search
PA-0195,PA-0195-I,Search,2 North Main Street,Greensburg,15601,PA,https://search.pa211.org/,search.pa211.org,Indoor,Confirmed Indoor,Yes,14,https://search.pa211.org/ | https://search.pa211.org/search
PA-0195,PA-0195-J,Search,2235 Millenium Way,Enola,17025,PA,https://search.pa211.org/,search.pa211.org,Indoor,Confirmed Indoor,Yes,14,https://search.pa211.org/ | https://search.pa211.org/search
PA-0195,PA-0195-K,Search,1000 Evelyn Drive,Millersburg,17061,PA,https://search.pa211.org/,search.pa211.org,Indoor,Confirmed Indoor,Yes,14,https://search.pa211.org/ | https://search.pa211.org/search
PA-0195,PA-0195-L,Search,304 Wood Street,Pittsburgh,15222,PA,https://search.pa211.org/,search.pa211.org,Indoor,Confirmed Indoor,Yes,14,https://search.pa211.org/ | https://search.pa211.org/search
PA-0195,PA-0195-M,Search,412 Reed Avenue,Monessen,15062,PA,https://search.pa211.org/,search.pa211.org,Indoor,Confirmed Indoor,Yes,14,https://search.pa211.org/ | https://search.pa211.org/search
PA-0195,PA-0195-N,Search,205 South Erie Street,Mercer,16137,PA,https://search.pa211.org/,search.pa211.org,Indoor,Confirmed Indoor,Yes,14,https://search.pa211.org/ | https://search.pa211.org/search
PA-0196,PA-0196-A,Skilsinho Futsal Academy,,West Chester,,PA,https://www.skilsinho.com/,skilsinho.com,Indoor,Confirmed Indoor,No,1,https://www.skilsinho.com/ | https://www.skilsinho.com/about-futsal | https://www.skilsinho.com/meet-the-team | https://www.skilsinho.com/contact-us
PA-0197,PA-0197-A,Souderton Area School District,,,,PA,https://www.soudertonsd.org/,soudertonsd.org,Indoor,Confirmed Indoor,No,1,https://www.soudertonsd.org/ | https://www.soudertonsd.org/about | https://www.soudertonsd.org/about/mission-and-vision | https://www.soudertonsd.org/about/our-schools | https://www.soudertonsd.org/about/leadership | https://www.soudertonsd.org/about/leadership/cabinet | https://www.soudertonsd.org/about/school-board
PA-0198,PA-0198-A,Southampton Tennis Club,,Southampton,,PA,https://www.southamptontennisclubpa.com/,southamptontennisclubpa.com,Indoor,Confirmed Indoor,No,1,https://www.southamptontennisclubpa.com/ | https://www.southamptontennisclubpa.com/contact/ | https://www.southamptontennisclubpa.com/shop/
PA-0199,PA-0199-A,Spooky Nook Sports,,Manheim,,PA,https://www.spookynooksports.com/,spookynooksports.com,Indoor,Confirmed Indoor,No,1,https://www.spookynooksports.com/ | https://www.spookynooksports.com/manheim/about/about-the-nook/careers
PA-0200,PA-0200-A,SPRA Pool,,State College,,PA,https://www.sprapool.com/,sprapool.com,Indoor,Confirmed Indoor,No,1,https://www.sprapool.com/ | https://www.sprapool.com/about-us/ | https://www.sprapool.com/membership-bonds/
PA-0201,PA-0201-A,"Steel City Simulators Indoor Sports Simulators N. Huntingdon, PA",,North Huntingdon,,PA,https://steelcitysimulators.com/,steelcitysimulators.com,Indoor,Confirmed Indoor,No,1,https://steelcitysimulators.com/ | https://steelcitysimulators.com/about/ | https://steelcitysimulators.com/contact/
PA-0202,PA-0202-A,StroudRec,,East Stroudsburg,,PA,https://www.srosrc.org/,srosrc.org,Indoor,Confirmed Indoor,No,1,https://www.srosrc.org/ | https://www.srosrc.org/rentals | https://www.srosrc.org/swim-programs | https://www.srosrc.org/pickleball | https://www.srosrc.org/about-us | https://www.srosrc.org/contact-us | https://www.srosrc.org/sponsorships-fundraisers
PA-0203,PA-0203-A,Susky Basketball Camps,,Selinsgrove,,PA,https://suskybasketballcamps.com/,suskybasketballcamps.com,Indoor,Confirmed Indoor,No,1,https://suskybasketballcamps.com/ | https://www.suskybasketballcamps.com/content/about-us | https://www.suskybasketballcamps.com/staff/coaches | https://www.suskybasketballcamps.com/content/facilities | https://www.suskybasketballcamps.com/content/contact-us
PA-0204,PA-0204-A,TEAM PENNSYLVANIA,1438 Herr Street,Harrisburg,17103,PA,https://www.teampahoops.com/wp-signup.php?new=teampahoops.com,teampahoops.com,Indoor,Confirmed Indoor,Yes,2,https://www.teampahoops.com/wp-signup.php?new=teampahoops.com | https://www.teampahoops.com/wp-signup.php | https://www.teampahoops.com/staff/ | https://www.teampahoops.com/facilities/ | https://www.teampahoops.com/contact/ | https://www.teampahoops.com/program-locations/ | https://www.teampahoops.com/program-locations/chambersburg/
PA-0204,PA-0204-B,TEAM PENNSYLVANIA,1982 Locust Lane,Harrisburg,17109,PA,https://www.teampahoops.com/wp-signup.php?new=teampahoops.com,teampahoops.com,Indoor,Confirmed Indoor,Yes,2,https://www.teampahoops.com/wp-signup.php?new=teampahoops.com | https://www.teampahoops.com/wp-signup.php | https://www.teampahoops.com/staff/ | https://www.teampahoops.com/facilities/ | https://www.teampahoops.com/contact/ | https://www.teampahoops.com/program-locations/ | https://www.teampahoops.com/program-locations/chambersburg/
PA-0205,PA-0205-A,The Athletic Club of York,,York,,PA,https://theathleticclubofyork.com/,theathleticclubofyork.com,Indoor,Confirmed Indoor,No,1,https://theathleticclubofyork.com/ | https://theathleticclubofyork.com/about-us/ | https://theathleticclubofyork.com/contact/
PA-0206,PA-0206-A,The Back Nine Golf,,Pittsburgh,,PA,https://thebackninegolf.com/,thebackninegolf.com,Indoor,Confirmed Indoor,No,1,https://thebackninegolf.com/ | https://thebackninegolf.com/contact | https://thebackninegolf.com/local | https://thebackninegolf.com/about | https://thebackninegolf.com/agreement
PA-0207,PA-0207-A,The Barn Yard,,Collegeville,,PA,https://www.barnyard4kids.com/,barnyard4kids.com,Indoor,Confirmed Indoor,No,1,https://www.barnyard4kids.com/ | https://www.barnyard4kids.com/roomrentals | https://www.barnyard4kids.com/littlefoot | https://www.barnyard4kids.com/membership | https://www.barnyard4kids.com/about
PA-0208,PA-0208-A,The Centre,,State College,,PA,https://thecentrepa.com/,thecentrepa.com,Indoor,Confirmed Indoor,No,1,https://thecentrepa.com/ | https://thecentrepa.com/programs-training/ | https://thecentrepa.com/programs-training/skills-institute/ | https://thecentrepa.com/about-soccer/ | https://thecentrepa.com/about-soccer/club-soccer/ | https://thecentrepa.com/about-soccer/tournaments/ | https://thecentrepa.com/programs-training/goal-keeper-training/
PA-0209,PA-0209-A,The Farmers Bank Fieldhouse,,,,PA,https://thefarmersbankfh.com/,thefarmersbankfh.com,Indoor,Confirmed Indoor,No,1,https://thefarmersbankfh.com/ | https://thefarmersbankfh.com/facility/ | https://thefarmersbankfh.com/facility/facility-rentals/ | https://thefarmersbankfh.com/facility/facility-rentals/facility-rentals-indoorturf/ | https://thefarmersbankfh.com/tennis/clinics-tp-program/ | https://thefarmersbankfh.com/tennis/coaching-staff/ | https://thefarmersbankfh.com/tennis/tennis-court-reservations/
