Facility ID,Location ID,Facility Name,Branch Street,Branch City,Branch ZIP,State,Website,Company Domain,Indoor Court Status,Qualification Status,Is Multi Location,Location Count,Source URLs
MA-0180,MA-0180-E,Boys & Girls Club of Metro North,79 Central Street,Stoneham,02180,MA,https://bgcmetronorth.org/,bgcmetronorth.org,Indoor and outdoor,Indoor and Outdoor,Yes,8,https://bgcmetronorth.org/ | https://bgcmetronorth.org/about-us/ | https://bgcmetronorth.org/our-team/ | https://bgcmetronorth.org/contact/ | https://bgcmetronorth.org/after-school-eec/ | https://bgcmetronorth.org/summer-camps/ | https://bgcmetronorth.org/vacation-weeks/
MA-0180,MA-0180-F,Boys & Girls Club of Metro North,467 Main Street,Wakefield,01880,MA,https://bgcmetronorth.org/,bgcmetronorth.org,Indoor and outdoor,Indoor and Outdoor,Yes,8,https://bgcmetronorth.org/ | https://bgcmetronorth.org/about-us/ | https://bgcmetronorth.org/our-team/ | https://bgcmetronorth.org/contact/ | https://bgcmetronorth.org/after-school-eec/ | https://bgcmetronorth.org/summer-camps/ | https://bgcmetronorth.org/vacation-weeks/
MA-0180,MA-0180-G,Boys & Girls Club of Metro North,4 N Border Rd,Stoneham,02180,MA,https://bgcmetronorth.org/,bgcmetronorth.org,Indoor and outdoor,Indoor and Outdoor,Yes,8,https://bgcmetronorth.org/ | https://bgcmetronorth.org/about-us/ | https://bgcmetronorth.org/our-team/ | https://bgcmetronorth.org/contact/ | https://bgcmetronorth.org/after-school-eec/ | https://bgcmetronorth.org/summer-camps/ | https://bgcmetronorth.org/vacation-weeks/
MA-0180,MA-0180-H,Boys & Girls Club of Metro North,4 N Border Road,Stoneham,02180,MA,https://bgcmetronorth.org/,bgcmetronorth.org,Indoor and outdoor,Indoor and Outdoor,Yes,8,https://bgcmetronorth.org/ | https://bgcmetronorth.org/about-us/ | https://bgcmetronorth.org/our-team/ | https://bgcmetronorth.org/contact/ | https://bgcmetronorth.org/after-school-eec/ | https://bgcmetronorth.org/summer-camps/ | https://bgcmetronorth.org/vacation-weeks/
MA-0181,MA-0181-A,Boys and Girls Club of Marshfield,,Marshfield,,MA,https://www.bgcmarshfield.org/,bgcmarshfield.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.bgcmarshfield.org/ | https://www.bgcmarshfield.org/contact | https://www.bgcmarshfield.org/school-year-programs | https://www.bgcmarshfield.org/vacation-camps | https://www.bgcmarshfield.org/birthday-parties | https://www.bgcmarshfield.org/field-facility-rental | https://www.bgcmarshfield.org/adult-programs
MA-0182,MA-0182-A,Brandeis University,415 South Street,Waltham,02453,MA,https://brandeisjudges.com/,brandeisjudges.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://brandeisjudges.com/ | https://brandeisjudges.com/sports/2023/7/18/information-about.aspx | https://brandeisjudges.com/staff-directory | https://brandeisjudges.com/sports/2023/9/1/information-programs.aspx | https://brandeisjudges.com/sports/2023/7/18/facilities-directions.aspx | https://brandeisjudges.com/documents/2026/7/29/Brandeis_Athletics_Visitors_Guide_2026-27.pdf | https://brandeisjudges.com/sports/2023/7/18/facilities-policies.aspx
MA-0183,MA-0183-A,Brewster Academy Athletics,,Newton,,MA,https://athletics.brewsteracademy.org/,athletics.brewsteracademy.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://athletics.brewsteracademy.org/ | https://athletics.brewsteracademy.org/staff-directory | https://athletics.brewsteracademy.org/facilities | https://athletics.brewsteracademy.org/news/2026/5/22/athletic-program-brewster-athletics-celebrates-spring-sports-award-winners.aspx | https://athletics.brewsteracademy.org/news/2026/5/22/athletic-program-brewster-celebrates-spring-2026-uniball-commitment-day.aspx
MA-0184,MA-0184-A,Brookline Recreation,45 Amory Street,Brookline,02446,MA,https://www.register.brooklinerec.com/,brooklinema.gov,Indoor and outdoor,Indoor and Outdoor,Yes,19,https://www.register.brooklinerec.com/ | https://www.register.brooklinerec.com/brookline/facilities | https://www.register.brooklinerec.com/brookline/program_categories | https://www.register.brooklinerec.com/brookline/membership_facilities | https://www.register.brooklinerec.com/brookline/about | https://www.register.brooklinerec.com/brookline/contact | https://www.register.brooklinerec.com/brookline/programs
MA-0184,MA-0184-B,Brookline Recreation,205 Beverly Road,Chestnut Hill,02467,MA,https://www.register.brooklinerec.com/,brooklinema.gov,Indoor and outdoor,Indoor and Outdoor,Yes,19,https://www.register.brooklinerec.com/ | https://www.register.brooklinerec.com/brookline/facilities | https://www.register.brooklinerec.com/brookline/program_categories | https://www.register.brooklinerec.com/brookline/membership_facilities | https://www.register.brooklinerec.com/brookline/about | https://www.register.brooklinerec.com/brookline/contact | https://www.register.brooklinerec.com/brookline/programs
MA-0184,MA-0184-C,Brookline Recreation,101 Aspinwall Avenue,Brookline,02446,MA,https://www.register.brooklinerec.com/,brooklinema.gov,Indoor and outdoor,Indoor and Outdoor,Yes,19,https://www.register.brooklinerec.com/ | https://www.register.brooklinerec.com/brookline/facilities | https://www.register.brooklinerec.com/brookline/program_categories | https://www.register.brooklinerec.com/brookline/membership_facilities | https://www.register.brooklinerec.com/brookline/about | https://www.register.brooklinerec.com/brookline/contact | https://www.register.brooklinerec.com/brookline/programs
MA-0184,MA-0184-D,Brookline Recreation,81 Columbia Street,Brookline,02446,MA,https://www.register.brooklinerec.com/,brooklinema.gov,Indoor and outdoor,Indoor and Outdoor,Yes,19,https://www.register.brooklinerec.com/ | https://www.register.brooklinerec.com/brookline/facilities | https://www.register.brooklinerec.com/brookline/program_categories | https://www.register.brooklinerec.com/brookline/membership_facilities | https://www.register.brooklinerec.com/brookline/about | https://www.register.brooklinerec.com/brookline/contact | https://www.register.brooklinerec.com/brookline/programs
MA-0184,MA-0184-E,Brookline Recreation,171 Summit Avenue,Brookline,02446,MA,https://www.register.brooklinerec.com/,brooklinema.gov,Indoor and outdoor,Indoor and Outdoor,Yes,19,https://www.register.brooklinerec.com/ | https://www.register.brooklinerec.com/brookline/facilities | https://www.register.brooklinerec.com/brookline/program_categories | https://www.register.brooklinerec.com/brookline/membership_facilities | https://www.register.brooklinerec.com/brookline/about | https://www.register.brooklinerec.com/brookline/contact | https://www.register.brooklinerec.com/brookline/programs
MA-0184,MA-0184-F,Brookline Recreation,95 Cypress Street,Brookline,02445,MA,https://www.register.brooklinerec.com/,brooklinema.gov,Indoor and outdoor,Indoor and Outdoor,Yes,19,https://www.register.brooklinerec.com/ | https://www.register.brooklinerec.com/brookline/facilities | https://www.register.brooklinerec.com/brookline/program_categories | https://www.register.brooklinerec.com/brookline/membership_facilities | https://www.register.brooklinerec.com/brookline/about | https://www.register.brooklinerec.com/brookline/contact | https://www.register.brooklinerec.com/brookline/programs
MA-0184,MA-0184-G,Brookline Recreation,283 Pond Avenue,Brookline,02445,MA,https://www.register.brooklinerec.com/,brooklinema.gov,Indoor and outdoor,Indoor and Outdoor,Yes,19,https://www.register.brooklinerec.com/ | https://www.register.brooklinerec.com/brookline/facilities | https://www.register.brooklinerec.com/brookline/program_categories | https://www.register.brooklinerec.com/brookline/membership_facilities | https://www.register.brooklinerec.com/brookline/about | https://www.register.brooklinerec.com/brookline/contact | https://www.register.brooklinerec.com/brookline/programs
MA-0184,MA-0184-H,Brookline Recreation,101 Davis Avenue,Brookline,02445,MA,https://www.register.brooklinerec.com/,brooklinema.gov,Indoor and outdoor,Indoor and Outdoor,Yes,19,https://www.register.brooklinerec.com/ | https://www.register.brooklinerec.com/brookline/facilities | https://www.register.brooklinerec.com/brookline/program_categories | https://www.register.brooklinerec.com/brookline/membership_facilities | https://www.register.brooklinerec.com/brookline/about | https://www.register.brooklinerec.com/brookline/contact | https://www.register.brooklinerec.com/brookline/programs
MA-0184,MA-0184-I,Brookline Recreation,60 Tappan Street,Brookline,02445,MA,https://www.register.brooklinerec.com/,brooklinema.gov,Indoor and outdoor,Indoor and Outdoor,Yes,19,https://www.register.brooklinerec.com/ | https://www.register.brooklinerec.com/brookline/facilities | https://www.register.brooklinerec.com/brookline/program_categories | https://www.register.brooklinerec.com/brookline/membership_facilities | https://www.register.brooklinerec.com/brookline/about | https://www.register.brooklinerec.com/brookline/contact | https://www.register.brooklinerec.com/brookline/programs
MA-0184,MA-0184-J,Brookline Recreation,33 Griggs Road,Brookline,02446,MA,https://www.register.brooklinerec.com/,brooklinema.gov,Indoor and outdoor,Indoor and Outdoor,Yes,19,https://www.register.brooklinerec.com/ | https://www.register.brooklinerec.com/brookline/facilities | https://www.register.brooklinerec.com/brookline/program_categories | https://www.register.brooklinerec.com/brookline/membership_facilities | https://www.register.brooklinerec.com/brookline/about | https://www.register.brooklinerec.com/brookline/contact | https://www.register.brooklinerec.com/brookline/programs
MA-0184,MA-0184-K,Brookline Recreation,23 Newton Street,Brookline,02445,MA,https://www.register.brooklinerec.com/,brooklinema.gov,Indoor and outdoor,Indoor and Outdoor,Yes,19,https://www.register.brooklinerec.com/ | https://www.register.brooklinerec.com/brookline/facilities | https://www.register.brooklinerec.com/brookline/program_categories | https://www.register.brooklinerec.com/brookline/membership_facilities | https://www.register.brooklinerec.com/brookline/about | https://www.register.brooklinerec.com/brookline/contact | https://www.register.brooklinerec.com/brookline/programs
MA-0184,MA-0184-L,Brookline Recreation,350 Goddard Ave,Brookline,02445,MA,https://www.register.brooklinerec.com/,brooklinema.gov,Indoor and outdoor,Indoor and Outdoor,Yes,19,https://www.register.brooklinerec.com/ | https://www.register.brooklinerec.com/brookline/facilities | https://www.register.brooklinerec.com/brookline/program_categories | https://www.register.brooklinerec.com/brookline/membership_facilities | https://www.register.brooklinerec.com/brookline/about | https://www.register.brooklinerec.com/brookline/contact | https://www.register.brooklinerec.com/brookline/programs
MA-0184,MA-0184-M,Brookline Recreation,27 Francis Street,Brookline,02446,MA,https://www.register.brooklinerec.com/,brooklinema.gov,Indoor and outdoor,Indoor and Outdoor,Yes,19,https://www.register.brooklinerec.com/ | https://www.register.brooklinerec.com/brookline/facilities | https://www.register.brooklinerec.com/brookline/program_categories | https://www.register.brooklinerec.com/brookline/membership_facilities | https://www.register.brooklinerec.com/brookline/about | https://www.register.brooklinerec.com/brookline/contact | https://www.register.brooklinerec.com/brookline/programs
MA-0184,MA-0184-N,Brookline Recreation,300 Cypress Street,Brookline,02445,MA,https://www.register.brooklinerec.com/,brooklinema.gov,Indoor and outdoor,Indoor and Outdoor,Yes,19,https://www.register.brooklinerec.com/ | https://www.register.brooklinerec.com/brookline/facilities | https://www.register.brooklinerec.com/brookline/program_categories | https://www.register.brooklinerec.com/brookline/membership_facilities | https://www.register.brooklinerec.com/brookline/about | https://www.register.brooklinerec.com/brookline/contact | https://www.register.brooklinerec.com/brookline/programs
MA-0184,MA-0184-O,Brookline Recreation,815 Newton Street,Brookline,02467,MA,https://www.register.brooklinerec.com/,brooklinema.gov,Indoor and outdoor,Indoor and Outdoor,Yes,19,https://www.register.brooklinerec.com/ | https://www.register.brooklinerec.com/brookline/facilities | https://www.register.brooklinerec.com/brookline/program_categories | https://www.register.brooklinerec.com/brookline/membership_facilities | https://www.register.brooklinerec.com/brookline/about | https://www.register.brooklinerec.com/brookline/contact | https://www.register.brooklinerec.com/brookline/programs
MA-0184,MA-0184-P,Brookline Recreation,652 Hammond Street,Chestnut Hill,02467,MA,https://www.register.brooklinerec.com/,brooklinema.gov,Indoor and outdoor,Indoor and Outdoor,Yes,19,https://www.register.brooklinerec.com/ | https://www.register.brooklinerec.com/brookline/facilities | https://www.register.brooklinerec.com/brookline/program_categories | https://www.register.brooklinerec.com/brookline/membership_facilities | https://www.register.brooklinerec.com/brookline/about | https://www.register.brooklinerec.com/brookline/contact | https://www.register.brooklinerec.com/brookline/programs
MA-0184,MA-0184-Q,Brookline Recreation,133 Eliot Street,Chestnut Hill,02445,MA,https://www.register.brooklinerec.com/,brooklinema.gov,Indoor and outdoor,Indoor and Outdoor,Yes,19,https://www.register.brooklinerec.com/ | https://www.register.brooklinerec.com/brookline/facilities | https://www.register.brooklinerec.com/brookline/program_categories | https://www.register.brooklinerec.com/brookline/membership_facilities | https://www.register.brooklinerec.com/brookline/about | https://www.register.brooklinerec.com/brookline/contact | https://www.register.brooklinerec.com/brookline/programs
MA-0184,MA-0184-R,Brookline Recreation,250 St Paul Street,Brookline,02445,MA,https://www.register.brooklinerec.com/,brooklinema.gov,Indoor and outdoor,Indoor and Outdoor,Yes,19,https://www.register.brooklinerec.com/ | https://www.register.brooklinerec.com/brookline/facilities | https://www.register.brooklinerec.com/brookline/program_categories | https://www.register.brooklinerec.com/brookline/membership_facilities | https://www.register.brooklinerec.com/brookline/about | https://www.register.brooklinerec.com/brookline/contact | https://www.register.brooklinerec.com/brookline/programs
MA-0184,MA-0184-S,Brookline Recreation,133 Eliot Street,Brookline,02467,MA,https://www.register.brooklinerec.com/,brooklinema.gov,Indoor and outdoor,Indoor and Outdoor,Yes,19,https://www.register.brooklinerec.com/ | https://www.register.brooklinerec.com/brookline/facilities | https://www.register.brooklinerec.com/brookline/program_categories | https://www.register.brooklinerec.com/brookline/membership_facilities | https://www.register.brooklinerec.com/brookline/about | https://www.register.brooklinerec.com/brookline/contact | https://www.register.brooklinerec.com/brookline/programs
MA-0185,MA-0185-A,Brown University Athletics,,Worcester,,MA,https://brownbears.com/,brownbearssportsproperties.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://brownbears.com/ | https://brownbears.com/sports/2018/4/27/information-aboutBrown | https://brownbears.com/sports/2018/4/27/athletics-departments-media-relations | https://brownbears.com/sports/2018/4/27/athletics-corporatesponsorship-sponsors | https://brownbears.com/facilities | https://brownbears.com/staff-directory | https://brownbears.com/social-accounts
MA-0186,MA-0186-A,Brown University Recreation,,Quincy,,MA,https://brownrec.com/,brownrec.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://brownrec.com/ | https://brownrec.com/staff-directory | https://brownrec.com/sports/2018/4/30/brown-athletics-parking-directions.aspx | https://brownrec.com/sports/2023/8/7/brown-risd-memberships.aspx | https://brownrec.com/sports/2023/8/7/community-memberships.aspx | https://brownrec.com/sports/2023/8/8/one-day-memberships.aspx | https://bfit.brownrec.com/
MA-0187,MA-0187-A,BSSC,135 Beaver St.,Waltham,02452,MA,https://bssc.com/,bssc.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://bssc.com/ | https://bssc.com/about/ | https://bssc.com/staff/ | https://bssc.com/contact/
MA-0188,MA-0188-A,CAMBRIDGE COMMUNITY CENTER,5 Callender Street,Cambridge,,MA,https://www.cambridgecc.org/,cambridgecc.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.cambridgecc.org/ | https://www.cambridgecc.org/about-us.html | https://www.cambridgecc.org/our-team.html | https://www.cambridgecc.org/contact-us.html | https://www.cambridgecc.org/schoolage.html | https://www.cambridgecc.org/cowemoki.html | https://www.cambridgecc.org/centercourt.html
MA-0189,MA-0189-A,Camp Evergreen-Home,,Andover,,MA,https://www.campevergreen.com/,campevergreen.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.campevergreen.com/ | https://www.campevergreen.com/about_us.html | https://www.campevergreen.com/our_staff.html | https://www.campevergreen.com/facilities.html | https://www.campevergreen.com/jrleadershipprogram.html | https://www.campevergreen.com/contactus.html | https://www.campevergreen.com/rentals.html
