Facility ID,Location ID,Facility Name,Branch Street,Branch City,Branch ZIP,State,Website,Company Domain,Indoor Court Status,Qualification Status,Is Multi Location,Location Count,Source URLs
FL-0137,FL-0137-A,AAU,,Orlando,,FL,https://aau-us.useast01.umbraco.io/,aau-us.useast01.umbraco.io,Indoor and outdoor,Indoor and Outdoor,No,1,https://aau-us.useast01.umbraco.io/ | https://aau-us.useast01.umbraco.io/membership | https://aau-us.useast01.umbraco.io/membership-fees | https://aau-us.useast01.umbraco.io/extended-coverage-program-ab | https://aau-us.useast01.umbraco.io/about-aau | https://aau-us.useast01.umbraco.io/aau-national-leadership
FL-0138,FL-0138-A,"Absolute Amusements - The number one Game Rental, Event Planning, and Team Building Company!",,Orlando,,FL,https://absoluteamusements.com/,absoluteamusements.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://absoluteamusements.com/ | https://absoluteamusements.com/about-us/ | https://absoluteamusements.com/services/corporate-event-rentals/ | https://absoluteamusements.com/about-us/trade-show-traffic-building/ | https://absoluteamusements.com/event-photography-photo-booth-rentals/ | https://absoluteamusements.com/arcade-game-rentals/ | https://absoluteamusements.com/conference-management-tools/
FL-0139,FL-0139-A,Adolph & Rose Levis Jewish Community Center,9801 Donna Klein Blvd.,Boca Raton,33428,FL,https://levisjcc.org/,levisjcc.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://levisjcc.org/ | https://levisjcc.org/about/ | https://levisjcc.org/about/info/ | https://levisjcc.org/contact | https://levisjcc.org/early/joinourteam/ | https://levisjcc.org/youth/programs/ | https://levisjcc.org/camp/staff/
FL-0140,FL-0140-A,Airdomespaces,,Boca Raton,,FL,https://airdomespaces.com/,airdomespaces.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://airdomespaces.com/ | https://airdomespaces.com/about-us/ | https://airdomespaces.com/contact-us/ | https://airdomespaces.com/wp-content/uploads/2023/10/Basketball-Court.jpg | https://airdomespaces.com/wp-content/uploads/2023/10/Padel-Court.jpg | https://airdomespaces.com/air-domes-vs-traditional-sports-facilities/
FL-0141,FL-0141-A,All Sports Kids Day Camp,7081 N. Pine Island Road,Tamarac,33321,FL,https://www.allsportskids.com/,allsportskids.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.allsportskids.com/ | https://www.allsportskids.com/programs/ | https://www.allsportskids.com/programs/after-school/ | https://www.allsportskids.com/programs/spring-break/ | https://www.allsportskids.com/programs/summer-camp/ | https://www.allsportskids.com/programs/winter-break/ | https://www.allsportskids.com/programs/school-days-off/
FL-0142,FL-0142-A,AllSports International,,Coral Springs,,FL,https://www.allsportsinternational.com/,allsportsinternational.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.allsportsinternational.com/ | https://www.allsportsinternational.com/about | https://www.allsportsinternational.com/sports/swimming | https://www.allsportsinternational.com/sports/tennis | https://www.allsportsinternational.com/sports/baseball | https://www.allsportsinternational.com/contact
FL-0143,FL-0143-A,Alper JCC Miami,,,,FL,https://www.alperjcc.org/,alperjcc.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.alperjcc.org/ | https://www.alperjcc.org/header-omni-nav/rentals | https://www.alperjcc.org/about-us | https://www.alperjcc.org/about-us/who-we-are | https://www.alperjcc.org/about-us/leadership | https://www.alperjcc.org/about-us/hours-and-location | https://www.alperjcc.org/about-us/career-opportunities
FL-0144,FL-0144-A,Aventura Mall,,,,FL,https://aventuramall.com/,aventuramall.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://aventuramall.com/ | https://aventuramall.com/mall_experience/outdoor-courtyard/ | https://aventuramall.com/aventura-mall-map/ | https://aventuramall.com/av_vist_item/car-rental-services/ | https://aventuramall.com/about-aventura-mall/ | https://aventuramall.com/mall-management/
FL-0145,FL-0145-A,BallenIsles Country Club Palm Beach,,Palm Beach Gardens,,FL,https://www.ballenisles.org/,ballenisles.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.ballenisles.org/ | https://www.ballenisles.org/about-the-club/history | https://www.ballenisles.org/about-the-club/dining | https://www.ballenisles.org/membership | https://www.ballenisles.org/membership/video | https://www.ballenisles.org/about-the-club/careers
FL-0146,FL-0146-A,Base Directory,,Niceville,,FL,https://www.basedirectory.com/,basedirectory.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.basedirectory.com/ | https://www.basedirectory.com/eielson-afb-directory | https://www.basedirectory.com/elmendorf-afb-joint-base-elmendorf-richardson-directory | https://www.basedirectory.com/gunter-annex-maxwell-afb-directory | https://www.basedirectory.com/maxwell-afb-directory | https://www.basedirectory.com/little-rock-afb-directory
FL-0147,FL-0147-A,"Bear Lakes Country Club West Palm Beach, Florida",,West Palm Beach,,FL,https://www.bearlakes.org/,bearlakes.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.bearlakes.org/ | https://www.bearlakes.org/about-us | https://www.bearlakes.org/membership/forms/request-membership-info | https://www.bearlakes.org/about-us/directions | https://www.bearlakes.org/about-us/take-a-tour | https://www.bearlakes.org/about-us/view-our-signature-holes | https://www.bearlakes.org/membership
FL-0148,FL-0148-A,Best Pickleball Facilities,,Tampa,,FL,https://bestpickleballfacilities.com/,bestpickleballfacilities.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://bestpickleballfacilities.com/ | https://bestpickleballfacilities.com/pricing-plan/ | https://bestpickleballfacilities.com/facilities/ | https://bestpickleballfacilities.com/pickleball-facilities-by-state/ | https://bestpickleballfacilities.com/facilities/category/coming-soon/ | https://bestpickleballfacilities.com/traveling-to-pickleball-facilities/ | https://bestpickleballfacilities.com/about/
FL-0149,FL-0149-A,Blue Fury One,,Opa-locka,,FL,https://bluefuryone.com/,bluefuryone.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://bluefuryone.com/ | https://bluefuryone.com/book | https://bluefuryone.com/programs
FL-0150,FL-0150-A,Blue Ocean Turf,,,,FL,https://blueoceanturf.com/,blueoceanturf.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://blueoceanturf.com/ | https://blueoceanturf.com/florida-sport-courts/ | https://blueoceanturf.com/get-in-touch/ | https://blueoceanturf.com/sport-courts-delray-beach-fl/ | https://blueoceanturf.com/about-us/
FL-0151,FL-0151-A,Bocaire Country Club,4989 Bocaire Blvd,Boca Raton,33487,FL,https://www.bocairecc.com/,bocairecc.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.bocairecc.com/ | https://www.bocairecc.com/about-bocaire | https://www.bocairecc.com/meet-the-team | https://www.bocairecc.com/membership | https://www.bocairecc.com/contact-us
FL-0152,FL-0152-A,Bommarito Performance Systems,,Davie,,FL,https://bommaritoperformance.com/,bommaritoperformance.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://bommaritoperformance.com/ | https://bommaritoperformance.com/online-programs/ | https://bommaritoperformance.com/contact-us/ | https://bommaritoperformance.com/facilities/aventura/ | https://bommaritoperformance.com/facilities/davie/ | https://bommaritoperformance.com/facilities/medical-regeneration-center/ | https://bommaritoperformance.com/facilities/nutrition-center-biomechanics-lab/
FL-0153,FL-0153-A,Book & Go,,Miami,,FL,https://www.bookandgo.app/en,bookandgo.app,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.bookandgo.app/en | https://www.bookandgo.app/en/contact | https://www.bookandgo.app/en/courtreserve-alternative | https://www.bookandgo.app/en/about
FL-0154,FL-0154-A,Boys & Girls Clubs of Miami-Dade,,Miami,,FL,https://www.bgcmia.org/,bgcmia.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.bgcmia.org/ | https://www.bgcmia.org/club-locations/ | https://www.bgcmia.org/programs/ | https://www.bgcmia.org/who-we-are/ | https://www.bgcmia.org/board-leadership/ | https://www.bgcmia.org/contact/
FL-0155,FL-0155-A,Brazil Soccer Academy,,,,FL,https://brazilsocceracademy.com/,brazilsocceracademy.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://brazilsocceracademy.com/ | https://brazilsocceracademy.com/contact-us/ | https://brazilsocceracademy.com/about/
FL-0156,FL-0156-A,BREC.org,,,,FL,https://www.brec.org/,brec.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.brec.org/ | https://www.brec.org/athletics | https://www.brec.org/facility/FarrPark | https://www.brec.org/facility/IndependenceParkTheatre | https://www.brec.org/facility/MagnoliaMound | https://www.brec.org/facility/BluebonnetSwamp
FL-0157,FL-0157-A,Clay County,,Fleming Island,,FL,https://exploreclay.com/,exploreclay.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://exploreclay.com/ | https://exploreclay.com/where-to-stay/vacation-rentals/ | https://exploreclay.com/about-clay-county/ | https://exploreclay.com/contact-us/ | https://exploreclay.com/event-directory/
FL-0158,FL-0158-A,Club Continental,,Orange Park,,FL,https://clubcontinental.com/,clubcontinental.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://clubcontinental.com/ | https://clubcontinental.com/event-facility/ | https://clubcontinental.com/event-facility/weddings/ | https://clubcontinental.com/event-facility/florida-elopement-package/ | https://clubcontinental.com/event-facility/meeting-banquet-rooms/ | https://clubcontinental.com/event-facility/showers-celebrations/ | https://clubcontinental.com/event-facility/jacksonville-memorial-service-venue/
FL-0159,FL-0159-A,Club Fit,,,,FL,https://www.clubfit.com/,clubfit.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.clubfit.com/ | https://www.clubfit.com/contact-us/ | https://www.clubfit.com/meet-the-team/ | https://www.clubfit.com/briarcliff-after-school-program/ | https://www.clubfit.com/jefferson-valley-after-school-program/ | https://www.clubfit.com/kids-programs/
FL-0160,FL-0160-A,CourtsApp,,West Palm Beach,,FL,https://courtsapp.com/,courtsapp.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://courtsapp.com/ | https://courtsapp.com/facilities/ny/new-york/sportime-randalls-island | https://courtsapp.com/facilities/ny/eastchester/sportime-lake-isle | https://courtsapp.com/facilities/ny/atlantic-beach/abc-morales-tennis-pickleball | https://courtsapp.com/facilities/ny/mamaroneck/sportime-harbor-island | https://courtsapp.com/facilities/ny/port-washington/sportime-port-washington | https://courtsapp.com/facilities/ny/lynbrook/sportime-lynbrook-tennis
FL-0161,FL-0161-A,Daisy Dink,,Gainesville,,FL,https://daisydink.com/,daisydink.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://daisydink.com/ | https://daisydink.com/courts | https://daisydink.com/about-us | https://daisydink.com/contactus | https://daisydink.com/beta-testers | https://daisydink.com/contact
FL-0162,FL-0162-A,David Posnack JCC,,Davie,,FL,https://www.dpjcc.org/,dpjcc.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.dpjcc.org/ | https://www.dpjcc.org/membership/hours-directions | https://www.dpjcc.org/refer | https://www.dpjcc.org/about/about-the-j | https://www.dpjcc.org/membership/membership-benefits | https://www.dpjcc.org/membership/membership-categories-fees
FL-0163,FL-0163-A,Daytona Beach,,Ormond Beach,,FL,https://www.daytonabeach.com/,daytonabeach.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.daytonabeach.com/ | https://www.daytonabeach.com/travel-trade/meet-the-team/ | https://www.daytonabeach.com/sports/meet-the-team/ | https://www.daytonabeach.com/sports/sports-facilities/ | https://www.daytonabeach.com/about/our-organization/speakers-bureau/ | https://www.daytonabeach.com/places-to-stay/vacation-rentals/ | https://www.daytonabeach.com/places-to-stay/condo-rentals/
FL-0164,FL-0164-A,Department of Wellness & Recreation,,Coral Gables,,FL,https://wellness.studentaffairs.miami.edu/,wellness.studentaffairs.miami.edu,Indoor and outdoor,Indoor and Outdoor,No,1,https://wellness.studentaffairs.miami.edu/ | https://wellness.studentaffairs.miami.edu/about/index.html | https://wellness.studentaffairs.miami.edu/about/hours-location/index.html | https://wellness.studentaffairs.miami.edu/about/student-employment/index.html | https://wellness.studentaffairs.miami.edu/about/contact-us/index.html | https://wellness.studentaffairs.miami.edu/about/give/index.html | https://wellness.studentaffairs.miami.edu/membership/index.html
FL-0165,FL-0165-A,Dill Dinkers,,,,FL,https://locations.dilldinkers.com/locations/,locations.dilldinkers.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://locations.dilldinkers.com/locations/ | https://locations.dilldinkers.com/directory/ | https://locations.dilldinkers.com/locations/maryland/rockville/40-southlawn-court/
FL-0166,FL-0166-A,Enjoy Florida,,Jacksonville,,FL,https://www.enjoyflorida.com/,enjoyflorida.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.enjoyflorida.com/ | https://www.enjoyflorida.com/directory/ | https://www.enjoyflorida.com/25-fun-facts-about-naples/ | https://www.enjoyflorida.com/florida-sports/ | https://www.enjoyflorida.com/25-fun-facts-about-the-space-coast/ | https://www.enjoyflorida.com/25-fun-facts-about-anna-maria-island/ | https://www.enjoyflorida.com/25-fun-facts-about-delray-beach/
FL-0167,FL-0167-A,extremetennisacademy,18900 NE 25th Ave,Miami,33180,FL,https://www.extremetennisacademy.com/,extremetennisacademy.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.extremetennisacademy.com/ | https://www.extremetennisacademy.com/programs | https://www.extremetennisacademy.com/coaches | https://www.extremetennisacademy.com/contact-us
FL-0168,FL-0168-A,Fast-Dry Courts,1400 NW 13th Avenue,Pompano Beach,33069,FL,https://www.fast-dry.com/,fast-dry.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.fast-dry.com/ | https://www.fast-dry.com/contact | https://www.fast-dry.com/team | https://www.fast-dry.com/choosingacourt
FL-0169,FL-0169-A,Find Batting Cages,,,,FL,https://www.findbattingcages.com/,findbattingcages.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.findbattingcages.com/ | https://www.findbattingcages.com/about-us/ | https://www.findbattingcages.com/contact-us/ | https://www.findbattingcages.com/usa/
FL-0170,FL-0170-A,Find My Pickleball,,,,FL,https://findmypickleball.com/,findmypickleball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://findmypickleball.com/ | https://findmypickleball.com/courts/ | https://findmypickleball.com/pickleball-by-state/ | https://findmypickleball.com/listing-category/indoor-courts/ | https://findmypickleball.com/contact-us/ | https://findmypickleball.com/submit-new-pickleball-court/
FL-0171,FL-0171-A,Find Padel Courts Near Me,1355 NW 135th St,North Miami,,FL,https://www.padelmapusa.com/,padelmapusa.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.padelmapusa.com/ | https://www.padelmapusa.com/courts | https://www.padelmapusa.com/about-padel-sport | https://www.padelmapusa.com/list-your-court | https://www.padelmapusa.com/courts/pulse-padel-hub-north-miami | https://www.padelmapusa.com/city/miami-fl | https://www.padelmapusa.com/courts/cube-padel-houston
FL-0172,FL-0172-A,First Coast YMCA,,,,FL,https://fcymca.org/,fcymca.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://fcymca.org/ | https://fcymca.org/about-us/holiday-hours/ | https://fcymca.org/about-us/ | https://fcymca.org/about-us/employment/ | https://fcymca.org/about-us/history-mission/ | https://fcymca.org/about-us/staff/ | https://fcymca.org/about-us/news/
FL-0173,FL-0173-A,Florida All-Stars,,Fort Pierce,,FL,https://www.floridaallstars.com/,floridaallstars.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.floridaallstars.com/ | https://www.floridaallstars.com/about/
FL-0174,FL-0174-A,Florida Indoor Tennis Club,3100 West Atlantic Boulevard,Pompano Beach,,FL,https://www.floridaindoortennis.com/,floridaindoortennis.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.floridaindoortennis.com/ | https://www.floridaindoortennis.com/membership-plans
FL-0175,FL-0175-A,Florida National University,,,,FL,https://fnusports.com/,fnusports.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://fnusports.com/ | https://fnusports.com/staff-directory | https://fnusports.com/sports/2024/6/11/equity-in-athletics-disclosure-act-eada.aspx | https://fnusports.com/facilities | https://fnusports.com/sports/2024/6/27/florida-national-university-athletics-timeline.aspx | https://fnusports.com/documents/2025/1/29/FNU_Athletics_Visitors_Guide_2025-26.pdf
FL-0176,FL-0176-A,Florida Racquetball Association,,Davie,,FL,https://www.florida-racquetball.org/,florida-racquetball.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.florida-racquetball.org/ | https://www.florida-racquetball.org/about | https://www.florida-racquetball.org/courts | https://www.florida-racquetball.org/contact
FL-0177,FL-0177-A,Florida Tech Panthers,,Cocoa Beach,,FL,https://floridatechsports.com/,floridatechsports.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://floridatechsports.com/ | https://floridatechsports.com/staff-directory | https://floridatechsports.com/facilities | https://floridatechsports.com/archives | https://floridatechsports.com/sports/2021/6/10/athletics-mvv.aspx | https://floridatechsports.com/sports/2026/5/12/Panther-Logo-Style-Guide.aspx
FL-0178,FL-0178-A,Florida Tennis,,,,FL,https://floridatennis.com/,floridatennis.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://floridatennis.com/ | https://floridatennis.com/pages/who-we-are | https://floridatennis.com/collections/court-markers | https://floridatennis.com/pages/contact
FL-0179,FL-0179-A,Florida Vacation Rentals,,Cape Coral,,FL,https://my-dream-vacation-florida.com/,my-dream-vacation-florida.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://my-dream-vacation-florida.com/ | https://my-dream-vacation-florida.com/florida-vacation-rentals | https://my-dream-vacation-florida.com/florida-vacation-rentals/rentals-cape-coral | https://my-dream-vacation-florida.com/florida-vacation-rentals/rentals-fort-myers | https://my-dream-vacation-florida.com/florida-vacation-rentals/rentals-fort-myers-beach | https://my-dream-vacation-florida.com/florida-vacation-rentals/rentals-naples | https://my-dream-vacation-florida.com/florida-vacation-rentals/rentals-bonita-springs
FL-0180,FL-0180-A,Fun 4 Clay Kids,2340 Market Drive,Fleming Island,,FL,https://fun4claykids.com/,fun4claykids.com,Indoor and outdoor,Indoor and Outdoor,Yes,48,https://fun4claykids.com/ | https://fun4claykids.com/Add-Listing/ | https://fun4claykids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4claykids.com/Education-Childcare/Head-Start-Programs/ | https://fun4claykids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4claykids.com/Parties-Events/Party-Facility-Rentals/ | https://fun4claykids.com/Programs-Classes/
FL-0180,FL-0180-B,Fun 4 Clay Kids,2 - 12 Years Old 406 Old Hard Road,Fleming Island,,FL,https://fun4claykids.com/,fun4claykids.com,Indoor and outdoor,Indoor and Outdoor,Yes,48,https://fun4claykids.com/ | https://fun4claykids.com/Add-Listing/ | https://fun4claykids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4claykids.com/Education-Childcare/Head-Start-Programs/ | https://fun4claykids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4claykids.com/Parties-Events/Party-Facility-Rentals/ | https://fun4claykids.com/Programs-Classes/
FL-0180,FL-0180-C,Fun 4 Clay Kids,140 LM Gaines Blvd,Starke,,FL,https://fun4claykids.com/,fun4claykids.com,Indoor and outdoor,Indoor and Outdoor,Yes,48,https://fun4claykids.com/ | https://fun4claykids.com/Add-Listing/ | https://fun4claykids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4claykids.com/Education-Childcare/Head-Start-Programs/ | https://fun4claykids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4claykids.com/Parties-Events/Party-Facility-Rentals/ | https://fun4claykids.com/Programs-Classes/
FL-0180,FL-0180-D,Fun 4 Clay Kids,13 yrs 1821 Town Center Boulevard,Fleming Island,,FL,https://fun4claykids.com/,fun4claykids.com,Indoor and outdoor,Indoor and Outdoor,Yes,48,https://fun4claykids.com/ | https://fun4claykids.com/Add-Listing/ | https://fun4claykids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4claykids.com/Education-Childcare/Head-Start-Programs/ | https://fun4claykids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4claykids.com/Parties-Events/Party-Facility-Rentals/ | https://fun4claykids.com/Programs-Classes/
FL-0180,FL-0180-E,Fun 4 Clay Kids,30 pm 2042 Reed Street,Orange Park,,FL,https://fun4claykids.com/,fun4claykids.com,Indoor and outdoor,Indoor and Outdoor,Yes,48,https://fun4claykids.com/ | https://fun4claykids.com/Add-Listing/ | https://fun4claykids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4claykids.com/Education-Childcare/Head-Start-Programs/ | https://fun4claykids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4claykids.com/Parties-Events/Party-Facility-Rentals/ | https://fun4claykids.com/Programs-Classes/
FL-0180,FL-0180-F,Fun 4 Clay Kids,2525 Country Club Blvd.,Orange Park,,FL,https://fun4claykids.com/,fun4claykids.com,Indoor and outdoor,Indoor and Outdoor,Yes,48,https://fun4claykids.com/ | https://fun4claykids.com/Add-Listing/ | https://fun4claykids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4claykids.com/Education-Childcare/Head-Start-Programs/ | https://fun4claykids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4claykids.com/Parties-Events/Party-Facility-Rentals/ | https://fun4claykids.com/Programs-Classes/
FL-0180,FL-0180-G,Fun 4 Clay Kids,600 Walburg Avenue,Green Cove Springs,,FL,https://fun4claykids.com/,fun4claykids.com,Indoor and outdoor,Indoor and Outdoor,Yes,48,https://fun4claykids.com/ | https://fun4claykids.com/Add-Listing/ | https://fun4claykids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4claykids.com/Education-Childcare/Head-Start-Programs/ | https://fun4claykids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4claykids.com/Parties-Events/Party-Facility-Rentals/ | https://fun4claykids.com/Programs-Classes/
FL-0180,FL-0180-H,Fun 4 Clay Kids,317 S. West Street,Green Cove Springs,,FL,https://fun4claykids.com/,fun4claykids.com,Indoor and outdoor,Indoor and Outdoor,Yes,48,https://fun4claykids.com/ | https://fun4claykids.com/Add-Listing/ | https://fun4claykids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4claykids.com/Education-Childcare/Head-Start-Programs/ | https://fun4claykids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4claykids.com/Parties-Events/Party-Facility-Rentals/ | https://fun4claykids.com/Programs-Classes/
FL-0180,FL-0180-I,Fun 4 Clay Kids,1039 Kingsley Avenue,Orange Park,,FL,https://fun4claykids.com/,fun4claykids.com,Indoor and outdoor,Indoor and Outdoor,Yes,48,https://fun4claykids.com/ | https://fun4claykids.com/Add-Listing/ | https://fun4claykids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4claykids.com/Education-Childcare/Head-Start-Programs/ | https://fun4claykids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4claykids.com/Parties-Events/Party-Facility-Rentals/ | https://fun4claykids.com/Programs-Classes/
FL-0180,FL-0180-J,Fun 4 Clay Kids,4790 Victory Lane,Middleburg,,FL,https://fun4claykids.com/,fun4claykids.com,Indoor and outdoor,Indoor and Outdoor,Yes,48,https://fun4claykids.com/ | https://fun4claykids.com/Add-Listing/ | https://fun4claykids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4claykids.com/Education-Childcare/Head-Start-Programs/ | https://fun4claykids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4claykids.com/Parties-Events/Party-Facility-Rentals/ | https://fun4claykids.com/Programs-Classes/
FL-0180,FL-0180-K,Fun 4 Clay Kids,3 South Orange Avenue,Green Cove Springs,,FL,https://fun4claykids.com/,fun4claykids.com,Indoor and outdoor,Indoor and Outdoor,Yes,48,https://fun4claykids.com/ | https://fun4claykids.com/Add-Listing/ | https://fun4claykids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4claykids.com/Education-Childcare/Head-Start-Programs/ | https://fun4claykids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4claykids.com/Parties-Events/Party-Facility-Rentals/ | https://fun4claykids.com/Programs-Classes/
FL-0180,FL-0180-L,Fun 4 Clay Kids,1245 Forest Park Drive,Fleming Island,,FL,https://fun4claykids.com/,fun4claykids.com,Indoor and outdoor,Indoor and Outdoor,Yes,48,https://fun4claykids.com/ | https://fun4claykids.com/Add-Listing/ | https://fun4claykids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4claykids.com/Education-Childcare/Head-Start-Programs/ | https://fun4claykids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4claykids.com/Parties-Events/Party-Facility-Rentals/ | https://fun4claykids.com/Programs-Classes/
FL-0180,FL-0180-M,Fun 4 Clay Kids,4387 Lakeshore Drive,Fleming Island,,FL,https://fun4claykids.com/,fun4claykids.com,Indoor and outdoor,Indoor and Outdoor,Yes,48,https://fun4claykids.com/ | https://fun4claykids.com/Add-Listing/ | https://fun4claykids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4claykids.com/Education-Childcare/Head-Start-Programs/ | https://fun4claykids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4claykids.com/Parties-Events/Party-Facility-Rentals/ | https://fun4claykids.com/Programs-Classes/
FL-0180,FL-0180-N,Fun 4 Clay Kids,1657 Farm Way,Middleburg,,FL,https://fun4claykids.com/,fun4claykids.com,Indoor and outdoor,Indoor and Outdoor,Yes,48,https://fun4claykids.com/ | https://fun4claykids.com/Add-Listing/ | https://fun4claykids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4claykids.com/Education-Childcare/Head-Start-Programs/ | https://fun4claykids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4claykids.com/Parties-Events/Party-Facility-Rentals/ | https://fun4claykids.com/Programs-Classes/
FL-0180,FL-0180-O,Fun 4 Clay Kids,2599 Bottomridge Drive,Orange Park,,FL,https://fun4claykids.com/,fun4claykids.com,Indoor and outdoor,Indoor and Outdoor,Yes,48,https://fun4claykids.com/ | https://fun4claykids.com/Add-Listing/ | https://fun4claykids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4claykids.com/Education-Childcare/Head-Start-Programs/ | https://fun4claykids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4claykids.com/Parties-Events/Party-Facility-Rentals/ | https://fun4claykids.com/Programs-Classes/
FL-0180,FL-0180-P,Fun 4 Clay Kids,1101 Gano Avenue,Orange Park,,FL,https://fun4claykids.com/,fun4claykids.com,Indoor and outdoor,Indoor and Outdoor,Yes,48,https://fun4claykids.com/ | https://fun4claykids.com/Add-Listing/ | https://fun4claykids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4claykids.com/Education-Childcare/Head-Start-Programs/ | https://fun4claykids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4claykids.com/Parties-Events/Party-Facility-Rentals/ | https://fun4claykids.com/Programs-Classes/
FL-0180,FL-0180-Q,Fun 4 Clay Kids,245 Evergreen Lane,Middleburg,,FL,https://fun4claykids.com/,fun4claykids.com,Indoor and outdoor,Indoor and Outdoor,Yes,48,https://fun4claykids.com/ | https://fun4claykids.com/Add-Listing/ | https://fun4claykids.com/Education-Childcare/Drop-Off-Programs/ | https://fun4claykids.com/Education-Childcare/Head-Start-Programs/ | https://fun4claykids.com/Fun-Around-Town/Sport-Courts-Fields-and-Complexes/ | https://fun4claykids.com/Parties-Events/Party-Facility-Rentals/ | https://fun4claykids.com/Programs-Classes/
